ID;StartTime;Path
47082;2017-06-30 02:48:24;A:B1:C:D1:E2
47087;2017-06-30 02:48:24;A:B1:C:D1:E2
47088;2017-06-30 02:48:24;A:B1:C:D1:E2
47098;2017-06-30 02:48:24;A:B1:C:D1:E2
47099;2017-06-30 02:48:24;A:B1:C:D1:E2
47100;2017-06-30 02:48:24;A:B1:C:D1:E2
47108;2017-06-30 02:48:24;A:B1:C:D1:E2
47109;2017-06-30 02:48:24;A:B1:C:D1:E2
47115;2017-06-30 02:48:24;A:B1:C:D1:E2
47122;2017-06-30 02:48:24;A:B1:C:D1:E2
47123;2017-06-30 02:48:24;A:B1:C:D1:E2
47146;2017-06-30 02:48:24;A:B1:C:D1:E2
47156;2017-06-30 02:48:24;A:B1:C:D1:E2
47159;2017-06-30 02:48:24;A:B1:C:D1:E2
47167;2017-06-30 02:48:24;A:B1:C:D1:E2
47182;2017-06-30 02:48:24;A:B1:C:D1:E2
47183;2017-06-30 02:48:24;A:B1:C:D1:E2
47215;2017-06-30 02:48:24;A:B1:C:D1:E2
47216;2017-06-30 02:48:24;A:B1:C:D1:E2
47217;2017-06-30 02:48:24;A:B1:C:D1:E2
47226;2017-06-30 02:48:24;A:B1:C:D1:E2
47229;2017-06-30 02:48:24;A:B1:C:D1:E2
47238;2017-06-30 02:48:24;A:B1:C:D1:E2
47243;2017-06-30 02:48:24;A:B1:C:D1:E2
47246;2017-06-30 02:48:24;A:B1:C:D1:E2
47254;2017-06-30 02:48:24;A:B1:C:D1:E2
47274;2017-06-30 02:48:24;A:B1:C:D1:E2
47283;2017-06-30 02:48:24;A:B1:C:D1:E2
47291;2017-06-30 02:48:24;A:B1:C:D1:E2
47304;2017-06-30 02:48:24;A:B1:C:D1:E2
47312;2017-06-30 02:48:24;A:B1:C:D1:E2
47315;2017-06-30 02:48:24;A:B1:C:D1:E2
47317;2017-06-30 02:48:24;A:B1:C:D1:E2
47321;2017-06-30 02:48:24;A:B1:C:D1:E2
47327;2017-06-30 02:48:24;A:B1:C:D1:E2
47330;2017-06-30 02:48:24;A:B1:C:D1:E2
47335;2017-06-30 02:48:24;A:B1:C:D1:E2
47336;2017-06-30 02:48:24;A:B1:C:D1:E2
47338;2017-06-30 02:48:24;A:B1:C:D1:E2
47354;2017-06-30 02:48:24;A:B1:C:D1:E2
47365;2017-06-30 02:48:24;A:B1:C:D1:E2
47366;2017-06-30 02:48:24;A:B1:C:D1:E2
47379;2017-06-30 02:48:24;A:B1:C:D1:E2
47382;2017-06-30 02:48:24;A:B1:C:D1:E2
47385;2017-06-30 02:48:24;A:B1:C:D1:E2
47386;2017-06-30 02:48:24;A:B1:C:D1:E2
47388;2017-06-30 02:48:24;A:B1:C:D1:E2
47389;2017-06-30 02:48:24;A:B1:C:D1:E2
47390;2017-06-30 02:48:24;A:B1:C:D1:E2
47397;2017-06-30 02:48:24;A:B1:C:D1:E2
47401;2017-06-30 02:48:24;A:B1:C:D1:E2
47402;2017-06-30 02:48:24;A:B1:C:D1:E2
47410;2017-06-30 02:48:24;A:B1:C:D1:E2
47413;2017-06-30 02:48:24;A:B1:C:D1:E2
47414;2017-06-30 02:48:24;A:B1:C:D1:E2
47427;2017-06-30 02:48:24;A:B1:C:D1:E2
47430;2017-06-30 02:48:24;A:B1:C:D1:E2
47431;2017-06-30 02:48:24;A:B1:C:D1:E2
47432;2017-06-30 02:48:24;A:B1:C:D1:E2
47438;2017-06-30 02:48:24;A:B1:C:D1:E2
47439;2017-06-30 02:48:24;A:B1:C:D1:E2
47463;2017-06-30 02:48:24;A:B1:C:D1:E2
47464;2017-06-30 02:48:24;A:B1:C:D1:E2
47485;2017-06-30 02:48:24;A:B1:C:D1:E2
47490;2017-06-30 02:48:24;A:B1:C:D1:E2
47493;2017-06-30 02:48:24;A:B1:C:D1:E2
47496;2017-06-30 02:48:24;A:B1:C:D1:E2
47498;2017-06-30 02:48:24;A:B1:C:D1:E2
47499;2017-06-30 02:48:24;A:B1:C:D1:E2
47504;2017-06-30 02:48:24;A:B1:C:D1:E2
47512;2017-06-30 02:48:24;A:B1:C:D1:E2
47514;2017-06-30 02:48:24;A:B1:C:D1:E2
47517;2017-06-30 02:48:24;A:B1:C:D1:E2
47521;2017-06-30 02:48:24;A:B1:C:D1:E2
47524;2017-06-30 02:48:24;A:B1:C:D1:E2
47525;2017-06-30 02:48:24;A:B1:C:D1:E2
47528;2017-06-30 02:48:24;A:B1:C:D1:E2
47534;2017-06-30 02:48:24;A:B1:C:D1:E2
47547;2017-06-30 02:48:24;A:B1:C:D1:E2
47551;2017-06-30 02:48:24;A:B1:C:D1:E2
47557;2017-06-30 02:48:24;A:B1:C:D1:E2
47558;2017-06-30 02:48:24;A:B1:C:D1:E2
47564;2017-06-30 02:48:24;A:B1:C:D1:E2
47575;2017-06-30 02:48:24;A:B1:C:D1:E2
47576;2017-06-30 02:48:24;A:B1:C:D1:E2
47579;2017-06-30 02:48:24;A:B1:C:D1:E2
47583;2017-06-30 02:48:24;A:B1:C:D1:E2
47588;2017-06-30 02:48:24;A:B1:C:D1:E2
47591;2017-06-30 02:48:24;A:B1:C:D1:E2
47593;2017-06-30 02:48:24;A:B1:C:D1:E2
47600;2017-06-30 02:48:24;A:B1:C:D1:E2
47610;2017-06-30 02:48:24;A:B1:C:D1:E2
47622;2017-06-30 02:48:24;A:B1:C:D1:E2
47638;2017-06-30 02:48:24;A:B1:C:D1:E2
47648;2017-06-30 02:48:24;A:B1:C:D1:E2
47656;2017-06-30 02:48:24;A:B1:C:D1:E2
47657;2017-06-30 02:48:24;A:B1:C:D1:E2
47658;2017-06-30 02:48:24;A:B1:C:D1:E2
47662;2017-06-30 02:48:24;A:B1:C:D1:E2
47671;2017-06-30 02:48:24;A:B1:C:D1:E2
47673;2017-06-30 02:48:24;A:B1:C:D1:E2
47675;2017-06-30 02:48:24;A:B1:C:D1:E2
47676;2017-06-30 02:48:24;A:B1:C:D1:E2
47692;2017-06-30 02:48:24;A:B1:C:D1:E2
47694;2017-06-30 02:48:24;A:B1:C:D1:E2
47697;2017-06-30 02:48:24;A:B1:C:D1:E2
47703;2017-06-30 02:48:24;A:B1:C:D1:E2
47727;2017-06-30 02:48:24;A:B1:C:D1:E2
47729;2017-06-30 02:48:24;A:B1:C:D1:E2
47759;2017-06-30 02:48:24;A:B1:C:D1:E2
47767;2017-06-30 02:48:24;A:B1:C:D1:E2
47772;2017-06-30 02:48:24;A:B1:C:D1:E2
47775;2017-06-30 02:48:24;A:B1:C:D1:E2
47778;2017-06-30 02:48:24;A:B1:C:D1:E2
47784;2017-06-30 02:48:24;A:B1:C:D1:E2
47795;2017-06-30 02:48:24;A:B1:C:D1:E2
47802;2017-06-30 02:48:24;A:B1:C:D1:E2
47806;2017-06-30 02:48:24;A:B1:C:D1:E2
47815;2017-06-30 02:48:24;A:B1:C:D1:E2
47818;2017-06-30 02:48:24;A:B1:C:D1:E2
47825;2017-06-30 02:48:24;A:B1:C:D1:E2
47830;2017-06-30 02:48:24;A:B1:C:D1:E2
47836;2017-06-30 02:48:24;A:B1:C:D1:E2
47842;2017-06-30 02:48:24;A:B1:C:D1:E2
47846;2017-06-30 02:48:24;A:B1:C:D1:E2
47851;2017-06-30 02:48:24;A:B1:C:D1:E2
47854;2017-06-30 02:48:24;A:B1:C:D1:E2
47856;2017-06-30 02:48:24;A:B1:C:D1:E2
47859;2017-06-30 02:48:24;A:B1:C:D1:E2
47866;2017-06-30 02:48:24;A:B1:C:D1:E2
47871;2017-06-30 02:48:24;A:B1:C:D1:E2
47875;2017-06-30 02:48:24;A:B1:C:D1:E2
47877;2017-06-30 02:48:24;A:B1:C:D1:E2
47884;2017-06-30 02:48:24;A:B1:C:D1:E2
47890;2017-06-30 02:48:24;A:B1:C:D1:E2
47891;2017-06-30 02:48:24;A:B1:C:D1:E2
47896;2017-06-30 02:48:24;A:B1:C:D1:E2
47900;2017-06-30 02:48:24;A:B1:C:D1:E2
47901;2017-06-30 02:48:24;A:B1:C:D1:E2
47904;2017-06-30 02:48:24;A:B1:C:D1:E2
47907;2017-06-30 02:48:24;A:B1:C:D1:E2
47908;2017-06-30 02:48:24;A:B1:C:D1:E2
47913;2017-06-30 02:48:24;A:B1:C:D1:E2
47914;2017-06-30 02:48:24;A:B1:C:D1:E2
47915;2017-06-30 02:48:24;A:B1:C:D1:E2
47916;2017-06-30 02:48:24;A:B1:C:D1:E2
47933;2017-06-30 02:48:24;A:B1:C:D1:E2
47936;2017-06-30 02:48:24;A:B1:C:D1:E2
47954;2017-06-30 02:48:24;A:B1:C:D1:E2
47955;2017-06-30 02:48:24;A:B1:C:D1:E2
47960;2017-06-30 02:48:24;A:B1:C:D1:E2
47967;2017-06-30 02:48:24;A:B1:C:D1:E2
47969;2017-06-30 02:48:24;A:B1:C:D1:E2
47976;2017-06-30 02:48:24;A:B1:C:D1:E2
47984;2017-06-30 02:48:24;A:B1:C:D1:E2
47985;2017-06-30 02:48:24;A:B1:C:D1:E2
47986;2017-06-30 02:48:24;A:B1:C:D1:E2
47991;2017-06-30 02:48:24;A:B1:C:D1:E2
48012;2017-06-30 02:48:24;A:B1:C:D1:E2
48017;2017-06-30 02:48:24;A:B1:C:D1:E2
48024;2017-06-30 02:48:24;A:B1:C:D1:E2
48032;2017-06-30 02:48:24;A:B1:C:D1:E2
48044;2017-06-30 02:48:24;A:B1:C:D1:E2
48049;2017-06-30 02:48:24;A:B1:C:D1:E2
48052;2017-06-30 02:48:24;A:B1:C:D1:E2
48055;2017-06-30 02:48:24;A:B1:C:D1:E2
48068;2017-06-30 02:48:24;A:B1:C:D1:E2
48070;2017-06-30 02:48:24;A:B1:C:D1:E2
48071;2017-06-30 02:48:24;A:B1:C:D1:E2
48078;2017-06-30 02:48:24;A:B1:C:D1:E2
48079;2017-06-30 02:48:24;A:B1:C:D1:E2
48086;2017-06-30 02:48:24;A:B1:C:D1:E2
48089;2017-06-30 02:48:24;A:B1:C:D1:E2
48091;2017-06-30 02:48:24;A:B1:C:D1:E2
48102;2017-06-30 02:48:24;A:B1:C:D1:E2
48111;2017-06-30 02:48:24;A:B1:C:D1:E2
48127;2017-06-30 02:48:24;A:B1:C:D1:E2
48144;2017-06-30 02:48:24;A:B1:C:D1:E2
48145;2017-06-30 02:48:24;A:B1:C:D1:E2
48153;2017-06-30 02:48:24;A:B1:C:D1:E2
48163;2017-06-30 02:48:24;A:B1:C:D1:E2
48169;2017-06-30 02:48:24;A:B1:C:D1:E2
48177;2017-06-30 02:48:24;A:B1:C:D1:E2
48178;2017-06-30 02:48:24;A:B1:C:D1:E2
48198;2017-06-30 02:48:24;A:B1:C:D1:E2
48200;2017-06-30 02:48:24;A:B1:C:D1:E2
48206;2017-06-30 02:48:24;A:B1:C:D1:E2
48207;2017-06-30 02:48:24;A:B1:C:D1:E2
48211;2017-06-30 02:48:24;A:B1:C:D1:E2
48215;2017-06-30 02:48:24;A:B1:C:D1:E2
48216;2017-06-30 02:48:24;A:B1:C:D1:E2
48217;2017-06-30 02:48:24;A:B1:C:D1:E2
48225;2017-06-30 02:48:24;A:B1:C:D1:E2
48226;2017-06-30 02:48:24;A:B1:C:D1:E2
48238;2017-06-30 02:48:24;A:B1:C:D1:E2
48242;2017-06-30 02:48:24;A:B1:C:D1:E2
48243;2017-06-30 02:48:24;A:B1:C:D1:E2
48249;2017-06-30 02:48:24;A:B1:C:D1:E2
48251;2017-06-30 02:48:24;A:B1:C:D1:E2
48253;2017-06-30 02:48:24;A:B1:C:D1:E2
48256;2017-06-30 02:48:24;A:B1:C:D1:E2
48257;2017-06-30 02:48:24;A:B1:C:D1:E2
48261;2017-06-30 02:48:24;A:B1:C:D1:E2
48264;2017-06-30 02:48:24;A:B1:C:D1:E2
48265;2017-06-30 02:48:24;A:B1:C:D1:E2
48266;2017-06-30 02:48:24;A:B1:C:D1:E2
48269;2017-06-30 02:48:24;A:B1:C:D1:E2
48274;2017-06-30 02:48:24;A:B1:C:D1:E2
48279;2017-06-30 02:48:24;A:B1:C:D1:E2
48303;2017-06-30 02:48:24;A:B1:C:D1:E2
48304;2017-06-30 02:48:24;A:B1:C:D1:E2
48307;2017-06-30 02:48:24;A:B1:C:D1:E2
48318;2017-06-30 02:48:24;A:B1:C:D1:E2
48321;2017-06-30 02:48:24;A:B1:C:D1:E2
48326;2017-06-30 02:48:24;A:B1:C:D1:E2
48343;2017-06-30 02:48:24;A:B1:C:D1:E2
48345;2017-06-30 02:48:24;A:B1:C:D1:E2
48347;2017-06-30 02:48:24;A:B1:C:D1:E2
48359;2017-06-30 02:48:24;A:B1:C:D1:E2
48360;2017-06-30 02:48:24;A:B1:C:D1:E2
48361;2017-06-30 02:48:24;A:B1:C:D1:E2
48363;2017-06-30 02:48:24;A:B1:C:D1:E2
48364;2017-06-30 02:48:24;A:B1:C:D1:E2
48369;2017-06-30 02:48:24;A:B1:C:D1:E2
48378;2017-06-30 02:48:24;A:B1:C:D1:E2
48380;2017-06-30 02:48:24;A:B1:C:D1:E2
48384;2017-06-30 02:48:24;A:B1:C:D1:E2
48390;2017-06-30 02:48:24;A:B1:C:D1:E2
48396;2017-06-30 02:48:24;A:B1:C:D1:E2
48398;2017-06-30 02:48:24;A:B1:C:D1:E2
48400;2017-06-30 02:48:24;A:B1:C:D1:E2
48409;2017-06-30 02:48:24;A:B1:C:D1:E2
48410;2017-06-30 02:48:24;A:B1:C:D1:E2
48422;2017-06-30 02:48:24;A:B1:C:D1:E2
48423;2017-06-30 02:48:24;A:B1:C:D1:E2
48424;2017-06-30 02:48:24;A:B1:C:D1:E2
48436;2017-06-30 02:48:24;A:B1:C:D1:E2
48444;2017-06-30 02:48:24;A:B1:C:D1:E2
48446;2017-06-30 02:48:24;A:B1:C:D1:E2
48448;2017-06-30 02:48:24;A:B1:C:D1:E2
48456;2017-06-30 02:48:24;A:B1:C:D1:E2
48473;2017-06-30 02:48:24;A:B1:C:D1:E2
48474;2017-06-30 02:48:24;A:B1:C:D1:E2
48475;2017-06-30 02:48:24;A:B1:C:D1:E2
48482;2017-06-30 02:48:24;A:B1:C:D1:E2
48483;2017-06-30 02:48:24;A:B1:C:D1:E2
48484;2017-06-30 02:48:24;A:B1:C:D1:E2
48485;2017-06-30 02:48:24;A:B1:C:D1:E2
48489;2017-06-30 02:48:24;A:B1:C:D1:E2
48493;2017-06-30 02:48:24;A:B1:C:D1:E2
48494;2017-06-30 02:48:24;A:B1:C:D1:E2
48498;2017-06-30 02:48:24;A:B1:C:D1:E2
48509;2017-06-30 02:48:24;A:B1:C:D1:E2
48518;2017-06-30 02:48:24;A:B1:C:D1:E2
48521;2017-06-30 02:48:24;A:B1:C:D1:E2
48532;2017-06-30 02:48:24;A:B1:C:D1:E2
48542;2017-06-30 02:48:24;A:B1:C:D1:E2
48545;2017-06-30 02:48:24;A:B1:C:D1:E2
48548;2017-06-30 02:48:24;A:B1:C:D1:E2
48549;2017-06-30 02:48:24;A:B1:C:D1:E2
48550;2017-06-30 02:48:24;A:B1:C:D1:E2
48553;2017-06-30 02:48:24;A:B1:C:D1:E2
48559;2017-06-30 02:48:24;A:B1:C:D1:E2
48561;2017-06-30 02:48:24;A:B1:C:D1:E2
48567;2017-06-30 02:48:24;A:B1:C:D1:E2
48570;2017-06-30 02:48:24;A:B1:C:D1:E2
48575;2017-06-30 02:48:24;A:B1:C:D1:E2
48578;2017-06-30 02:48:24;A:B1:C:D1:E2
48585;2017-06-30 02:48:24;A:B1:C:D1:E2
48589;2017-06-30 02:48:24;A:B1:C:D1:E2
48592;2017-06-30 02:48:24;A:B1:C:D1:E2
48594;2017-06-30 02:48:24;A:B1:C:D1:E2
48595;2017-06-30 02:48:24;A:B1:C:D1:E2
48599;2017-06-30 02:48:24;A:B1:C:D1:E2
48613;2017-06-30 02:48:24;A:B1:C:D1:E2
48622;2017-06-30 02:48:24;A:B1:C:D1:E2
48629;2017-06-30 02:48:24;A:B1:C:D1:E2
48636;2017-06-30 02:48:24;A:B1:C:D1:E2
48644;2017-06-30 02:48:24;A:B1:C:D1:E2
48646;2017-06-30 02:48:24;A:B1:C:D1:E2
48657;2017-06-30 02:48:24;A:B1:C:D1:E2
48660;2017-06-30 02:48:24;A:B1:C:D1:E2
48668;2017-06-30 02:48:24;A:B1:C:D1:E2
48672;2017-06-30 02:48:24;A:B1:C:D1:E2
48682;2017-06-30 02:48:24;A:B1:C:D1:E2
48683;2017-06-30 02:48:24;A:B1:C:D1:E2
48685;2017-06-30 02:48:24;A:B1:C:D1:E2
48693;2017-06-30 02:48:24;A:B1:C:D1:E2
48694;2017-06-30 02:48:24;A:B1:C:D1:E2
48698;2017-06-30 02:48:24;A:B1:C:D1:E2
48700;2017-06-30 02:48:24;A:B1:C:D1:E2
48702;2017-06-30 02:48:24;A:B1:C:D1:E2
48709;2017-06-30 02:48:24;A:B1:C:D1:E2
48712;2017-06-30 02:48:24;A:B1:C:D1:E2
48722;2017-06-30 02:48:24;A:B1:C:D1:E2
48723;2017-06-30 02:48:24;A:B1:C:D1:E2
48726;2017-06-30 02:48:24;A:B1:C:D1:E2
48732;2017-06-30 02:48:24;A:B1:C:D1:E2
48740;2017-06-30 02:48:24;A:B1:C:D1:E2
48742;2017-06-30 02:48:24;A:B1:C:D1:E2
48752;2017-06-30 02:48:24;A:B1:C:D1:E2
48754;2017-06-30 02:48:24;A:B1:C:D1:E2
48760;2017-06-30 02:48:24;A:B1:C:D1:E2
48769;2017-06-30 02:48:24;A:B1:C:D1:E2
48776;2017-06-30 02:48:24;A:B1:C:D1:E2
48781;2017-06-30 02:48:24;A:B1:C:D1:E2
48785;2017-06-30 02:48:24;A:B1:C:D1:E2
48789;2017-06-30 02:48:24;A:B1:C:D1:E2
48790;2017-06-30 02:48:24;A:B1:C:D1:E2
48794;2017-06-30 02:48:24;A:B1:C:D1:E2
48799;2017-06-30 02:48:24;A:B1:C:D1:E2
48801;2017-06-30 02:48:24;A:B1:C:D1:E2
48802;2017-06-30 02:48:24;A:B1:C:D1:E2
48806;2017-06-30 02:48:24;A:B1:C:D1:E2
48809;2017-06-30 02:48:24;A:B1:C:D1:E2
48824;2017-06-30 02:48:24;A:B1:C:D1:E2
48826;2017-06-30 02:48:24;A:B1:C:D1:E2
48828;2017-06-30 02:48:24;A:B1:C:D1:E2
48829;2017-06-30 02:48:24;A:B1:C:D1:E2
48835;2017-06-30 02:48:24;A:B1:C:D1:E2
48838;2017-06-30 02:48:24;A:B1:C:D1:E2
48840;2017-06-30 02:48:24;A:B1:C:D1:E2
48845;2017-06-30 02:48:24;A:B1:C:D1:E2
48848;2017-06-30 02:48:24;A:B1:C:D1:E2
48850;2017-06-30 02:48:24;A:B1:C:D1:E2
48869;2017-06-30 02:48:24;A:B1:C:D1:E2
48872;2017-06-30 02:48:24;A:B1:C:D1:E2
48875;2017-06-30 02:48:24;A:B1:C:D1:E2
48876;2017-06-30 02:48:24;A:B1:C:D1:E2
48880;2017-06-30 02:48:24;A:B1:C:D1:E2
48881;2017-06-30 02:48:24;A:B1:C:D1:E2
48884;2017-06-30 02:48:24;A:B1:C:D1:E2
48890;2017-06-30 02:48:24;A:B1:C:D1:E2
48891;2017-06-30 02:48:24;A:B1:C:D1:E2
48898;2017-06-30 02:48:24;A:B1:C:D1:E2
48902;2017-06-30 02:48:24;A:B1:C:D1:E2
48903;2017-06-30 02:48:24;A:B1:C:D1:E2
48917;2017-06-30 02:48:24;A:B1:C:D1:E2
48919;2017-06-30 02:48:24;A:B1:C:D1:E2
48921;2017-06-30 02:48:24;A:B1:C:D1:E2
48925;2017-06-30 02:48:24;A:B1:C:D1:E2
48929;2017-06-30 02:48:24;A:B1:C:D1:E2
48932;2017-06-30 02:48:24;A:B1:C:D1:E2
48933;2017-06-30 02:48:24;A:B1:C:D1:E2
48938;2017-06-30 02:48:24;A:B1:C:D1:E2
48941;2017-06-30 02:48:24;A:B1:C:D1:E2
48946;2017-06-30 02:48:24;A:B1:C:D1:E2
48947;2017-06-30 02:48:24;A:B1:C:D1:E2
48949;2017-06-30 02:48:24;A:B1:C:D1:E2
48962;2017-06-30 02:48:24;A:B1:C:D1:E2
48964;2017-06-30 02:48:24;A:B1:C:D1:E2
48965;2017-06-30 02:48:24;A:B1:C:D1:E2
48968;2017-06-30 02:48:24;A:B1:C:D1:E2
48976;2017-06-30 02:48:24;A:B1:C:D1:E2
48977;2017-06-30 02:48:24;A:B1:C:D1:E2
48978;2017-06-30 02:48:24;A:B1:C:D1:E2
48983;2017-06-30 02:48:24;A:B1:C:D1:E2
48985;2017-06-30 02:48:24;A:B1:C:D1:E2
48986;2017-06-30 02:48:24;A:B1:C:D1:E2
48992;2017-06-30 02:48:24;A:B1:C:D1:E2
48993;2017-06-30 02:48:24;A:B1:C:D1:E2
49028;2017-06-30 02:48:24;A:B1:C:D1:E2
49030;2017-06-30 02:48:24;A:B1:C:D1:E2
49034;2017-06-30 02:48:24;A:B1:C:D1:E2
49044;2017-06-30 02:48:24;A:B1:C:D1:E2
49048;2017-06-30 02:48:24;A:B1:C:D1:E2
49054;2017-06-30 02:48:24;A:B1:C:D1:E2
49062;2017-06-30 02:48:24;A:B1:C:D1:E2
49072;2017-06-30 02:48:24;A:B1:C:D1:E2
49079;2017-06-30 02:48:24;A:B1:C:D1:E2
49082;2017-06-30 02:48:24;A:B1:C:D1:E2
49086;2017-06-30 02:48:24;A:B1:C:D1:E2
49090;2017-06-30 02:48:24;A:B1:C:D1:E2
49099;2017-06-30 02:48:24;A:B1:C:D1:E2
49102;2017-06-30 02:48:24;A:B1:C:D1:E2
49103;2017-06-30 02:48:24;A:B1:C:D1:E2
49105;2017-06-30 02:48:24;A:B1:C:D1:E2
49106;2017-06-30 02:48:24;A:B1:C:D1:E2
49111;2017-06-30 02:48:24;A:B1:C:D1:E2
49114;2017-06-30 02:48:24;A:B1:C:D1:E2
49120;2017-06-30 02:48:24;A:B1:C:D1:E2
49122;2017-06-30 02:48:24;A:B1:C:D1:E2
49124;2017-06-30 02:48:24;A:B1:C:D1:E2
49129;2017-06-30 02:48:24;A:B1:C:D1:E2
49130;2017-06-30 02:48:24;A:B1:C:D1:E2
49131;2017-06-30 02:48:24;A:B1:C:D1:E2
49133;2017-06-30 02:48:24;A:B1:C:D1:E2
49141;2017-06-30 02:48:24;A:B1:C:D1:E2
49143;2017-06-30 02:48:24;A:B1:C:D1:E2
49157;2017-06-30 02:48:24;A:B1:C:D1:E2
49158;2017-06-30 02:48:24;A:B1:C:D1:E2
49168;2017-06-30 02:48:24;A:B1:C:D1:E2
49171;2017-06-30 02:48:24;A:B1:C:D1:E2
49172;2017-06-30 02:48:24;A:B1:C:D1:E2
49173;2017-06-30 02:48:24;A:B1:C:D1:E2
49182;2017-06-30 02:48:24;A:B1:C:D1:E2
49183;2017-06-30 02:48:24;A:B1:C:D1:E2
49187;2017-06-30 02:48:24;A:B1:C:D1:E2
49191;2017-06-30 02:48:24;A:B1:C:D1:E2
49209;2017-06-30 02:48:24;A:B1:C:D1:E2
49210;2017-06-30 02:48:24;A:B1:C:D1:E2
49212;2017-06-30 02:48:24;A:B1:C:D1:E2
49214;2017-06-30 02:48:24;A:B1:C:D1:E2
49218;2017-06-30 02:48:24;A:B1:C:D1:E2
49222;2017-06-30 02:48:24;A:B1:C:D1:E2
49223;2017-06-30 02:48:24;A:B1:C:D1:E2
49227;2017-06-30 02:48:24;A:B1:C:D1:E2
49228;2017-06-30 02:48:24;A:B1:C:D1:E2
49230;2017-06-30 02:48:24;A:B1:C:D1:E2
49232;2017-06-30 02:48:24;A:B1:C:D1:E2
49238;2017-06-30 02:48:24;A:B1:C:D1:E2
49240;2017-06-30 02:48:24;A:B1:C:D1:E2
49247;2017-06-30 02:48:24;A:B1:C:D1:E2
49248;2017-06-30 02:48:24;A:B1:C:D1:E2
49259;2017-06-30 02:48:24;A:B1:C:D1:E2
49260;2017-06-30 02:48:24;A:B1:C:D1:E2
49261;2017-06-30 02:48:24;A:B1:C:D1:E2
49268;2017-06-30 02:48:24;A:B1:C:D1:E2
49271;2017-06-30 02:48:24;A:B1:C:D1:E2
49273;2017-06-30 02:48:24;A:B1:C:D1:E2
49282;2017-06-30 02:48:24;A:B1:C:D1:E2
49286;2017-06-30 02:48:24;A:B1:C:D1:E2
49287;2017-06-30 02:48:24;A:B1:C:D1:E2
49294;2017-06-30 02:48:24;A:B1:C:D1:E2
49297;2017-06-30 02:48:24;A:B1:C:D1:E2
49308;2017-06-30 02:48:24;A:B1:C:D1:E2
49311;2017-06-30 02:48:24;A:B1:C:D1:E2
49313;2017-06-30 02:48:24;A:B1:C:D1:E2
49316;2017-06-30 02:48:24;A:B1:C:D1:E2
49324;2017-06-30 02:48:24;A:B1:C:D1:E2
49327;2017-06-30 02:48:24;A:B1:C:D1:E2
49339;2017-06-30 02:48:24;A:B1:C:D1:E2
49345;2017-06-30 02:48:24;A:B1:C:D1:E2
49348;2017-06-30 02:48:24;A:B1:C:D1:E2
49349;2017-06-30 02:48:24;A:B1:C:D1:E2
49356;2017-06-30 02:48:24;A:B1:C:D1:E2
49361;2017-06-30 02:48:24;A:B1:C:D1:E2
49370;2017-06-30 02:48:24;A:B1:C:D1:E2
49375;2017-06-30 02:48:24;A:B1:C:D1:E2
49379;2017-06-30 02:48:24;A:B1:C:D1:E2
49382;2017-06-30 02:48:24;A:B1:C:D1:E2
49384;2017-06-30 02:48:24;A:B1:C:D1:E2
49386;2017-06-30 02:48:24;A:B1:C:D1:E2
49394;2017-06-30 02:48:24;A:B1:C:D1:E2
49407;2017-06-30 02:48:24;A:B1:C:D1:E2
49420;2017-06-30 02:48:24;A:B1:C:D1:E2
49421;2017-06-30 02:48:24;A:B1:C:D1:E2
49425;2017-06-30 02:48:24;A:B1:C:D1:E2
49436;2017-06-30 02:48:24;A:B1:C:D1:E2
49439;2017-06-30 02:48:24;A:B1:C:D1:E2
49440;2017-06-30 02:48:24;A:B1:C:D1:E2
49444;2017-06-30 02:48:24;A:B1:C:D1:E2
49448;2017-06-30 02:48:24;A:B1:C:D1:E2
49450;2017-06-30 02:48:24;A:B1:C:D1:E2
49451;2017-06-30 02:48:24;A:B1:C:D1:E2
49461;2017-06-30 02:48:24;A:B1:C:D1:E2
49469;2017-06-30 02:48:24;A:B1:C:D1:E2
49470;2017-06-30 02:48:24;A:B1:C:D1:E2
49472;2017-06-30 02:48:24;A:B1:C:D1:E2
49479;2017-06-30 02:48:24;A:B1:C:D1:E2
49483;2017-06-30 02:48:24;A:B1:C:D1:E2
49486;2017-06-30 02:48:24;A:B1:C:D1:E2
49497;2017-06-30 02:48:24;A:B1:C:D1:E2
49506;2017-06-30 02:48:24;A:B1:C:D1:E2
49513;2017-06-30 02:48:24;A:B1:C:D1:E2
49515;2017-06-30 02:48:24;A:B1:C:D1:E2
49516;2017-06-30 02:48:24;A:B1:C:D1:E2
49527;2017-06-30 02:48:24;A:B1:C:D1:E2
49534;2017-06-30 02:48:24;A:B1:C:D1:E2
49537;2017-06-30 02:48:24;A:B1:C:D1:E2
49544;2017-06-30 02:48:24;A:B1:C:D1:E2
49554;2017-06-30 02:48:24;A:B1:C:D1:E2
49559;2017-06-30 02:48:24;A:B1:C:D1:E2
49568;2017-06-30 02:48:24;A:B1:C:D1:E2
49571;2017-06-30 02:48:24;A:B1:C:D1:E2
49572;2017-06-30 02:48:24;A:B1:C:D1:E2
49574;2017-06-30 02:48:24;A:B1:C:D1:E2
49579;2017-06-30 02:48:24;A:B1:C:D1:E2
49596;2017-06-30 02:48:24;A:B1:C:D1:E2
49603;2017-06-30 02:48:24;A:B1:C:D1:E2
49607;2017-06-30 02:48:24;A:B1:C:D1:E2
49610;2017-06-30 02:48:24;A:B1:C:D1:E2
