ID;StartTime;Path
47840;2017-04-28 05:12:00;A:B1:C:D1:Ex
47841;2017-10-31 11:39:00;A:B1:C:D1:Ex
47842;2017-09-08 21:40:00;A:B1:C:D1:Ex
47843;2017-03-30 01:57:00;A:B1:C:D1:Ex
47844;2017-02-19 11:25:00;A:B1:C:D1:Ex
47845;2017-05-20 04:55:00;A:B1:C:D1:Ex
47846;2017-02-10 15:09:00;A:B1:C:D1:Ex
47847;2017-05-04 00:07:00;A:B1:C:D1:Ex
47849;2017-10-11 09:17:00;A:B1:C:D1:Ex
47850;2018-05-04 05:40:00;A:B1:C:D1:Ex
47851;2018-07-10 08:57:00;A:B1:C:D1:Ex
47852;2017-09-18 17:50:00;A:B1:C:D1:Ex
47853;2017-07-03 16:40:00;A:B1:C:D1:Ex
47854;2017-06-28 21:57:00;A:B1:C:D1:Ex
47855;2017-05-24 10:09:00;A:B1:C:D1:Ex
47856;2017-08-17 03:36:00;A:B1:C:D1:Ex
47857;2017-05-28 22:29:00;A:B1:C:D1:Ex
47858;2018-02-05 22:14:00;A:B1:C:D1:Ex
47859;2017-10-25 22:08:00;A:B1:C:D1:Ex
47860;2017-05-05 06:44:00;A:B1:C:D1:Ex
47861;2017-03-04 08:22:00;A:B1:C:D1:Ex
47862;2017-05-08 23:22:00;A:B1:C:D1:Ex
47863;2017-08-22 11:20:00;A:B1:C:D1:Ex
47864;2017-02-14 03:37:00;A:B1:C:D1:Ex
47865;2017-10-27 14:25:00;A:B1:C:D1:Ex
47866;2017-08-03 10:00:00;A:B1:C:D1:Ex
47867;2017-07-21 06:57:00;A:B1:C:D1:Ex
47868;2017-03-12 12:36:00;A:B1:C:D1:Ex
47869;2017-12-27 18:16:00;A:B1:C:D1:Ex
47870;2017-04-07 12:55:00;A:B1:C:D1:Ex
47871;2017-01-04 04:34:00;A:B1:C:D1:Ex
47872;2018-11-15 00:48:00;A:B1:C:D1:Ex
47873;2017-05-26 05:32:00;A:B1:C:D1:Ex
47874;2017-03-21 15:53:00;A:B1:C:D1:Ex
47875;2017-05-27 02:03:00;A:B1:C:D1:Ex
47876;2017-11-22 11:22:00;A:B1:C:D1:Ex
47877;2017-01-06 18:14:00;A:B1:C:D1:Ex
47878;2018-02-21 10:46:00;A:B1:C:D1:Ex
47879;2017-10-23 22:46:00;A:B1:C:D1:Ex
47880;2017-01-04 12:24:00;A:B1:C:D1:Ex
47881;2017-05-07 13:40:00;A:B1:C:D1:Ex
47882;2017-05-11 04:21:00;A:B1:C:D1:Ex
47883;2017-04-13 11:02:00;A:B1:C:D1:Ex
47884;2017-02-11 14:40:00;A:B1:C:D1:Ex
47885;2017-06-16 23:59:00;A:B1:C:D1:Ex
47886;2017-01-19 19:59:00;A:B1:C:D1:Ex
47887;2017-01-20 13:06:00;A:B1:C:D1:Ex
47888;2018-01-11 01:24:00;A:B1:C:D1:Ex
47889;2017-06-01 19:18:00;A:B1:C:D1:Ex
47890;2017-12-11 11:15:00;A:B1:C:D1:Ex
47891;2017-02-18 11:29:00;A:B1:C:D1:Ex
47892;2017-10-17 01:03:00;A:B1:C:D1:Ex
47893;2017-09-29 11:11:00;A:B1:C:D1:Ex
47894;2019-03-05 20:12:00;A:B1:C:D1:Ex
47895;2017-12-01 17:55:00;A:B1:C:D1:Ex
47896;2017-04-02 16:00:00;A:B1:C:D1:Ex
47897;2018-06-18 16:04:00;A:B1:C:D1:Ex
47898;2017-02-03 08:07:00;A:B1:C:D1:Ex
47899;2017-09-28 16:15:00;A:B1:C:D1:Ex
47900;2017-04-16 06:36:00;A:B1:C:D1:Ex
47901;2017-05-19 13:13:00;A:B1:C:D1:Ex
47902;2017-04-10 07:37:00;A:B1:C:D1:Ex
47903;2017-06-19 02:45:00;A:B1:C:D1:Ex
47904;2017-06-20 09:45:00;A:B1:C:D1:Ex
47905;2018-01-08 15:19:00;A:B1:C:D1:Ex
47906;2017-01-09 10:35:00;A:B1:C:D1:Ex
47907;2017-03-24 19:55:00;A:B1:C:D1:Ex
47908;2017-05-20 04:31:00;A:B1:C:D1:Ex
47909;2017-04-07 12:50:00;A:B1:C:D1:Ex
47910;2017-04-07 08:42:00;A:B1:C:D1:Ex
47911;2017-07-01 17:26:00;A:B1:C:D1:Ex
47912;2017-01-21 17:51:00;A:B1:C:D1:Ex
47913;2017-04-23 03:39:00;A:B1:C:D1:Ex
47914;2017-06-19 07:04:00;A:B1:C:D1:Ex
47915;2017-01-08 00:43:00;A:B1:C:D1:Ex
47916;2017-03-12 12:16:00;A:B1:C:D1:Ex
47917;2017-11-12 17:13:00;A:B1:C:D1:Ex
47918;2017-01-30 22:11:00;A:B1:C:D1:Ex
47919;2017-02-28 22:10:00;A:B1:C:D1:Ex
47920;2017-04-06 19:34:00;A:B1:C:D1:Ex
47921;2017-04-02 14:35:00;A:B1:C:D1:Ex
47922;2017-04-30 17:47:00;A:B1:C:D1:Ex
47923;2017-08-25 14:05:00;A:B1:C:D1:Ex
47924;2017-01-05 23:34:00;A:B1:C:D1:Ex
47925;2017-01-11 10:16:00;A:B1:C:D1:Ex
47926;2018-04-16 05:11:00;A:B1:C:D1:Ex
47927;2017-06-07 03:52:00;A:B1:C:D1:Ex
47928;2017-09-26 14:54:00;A:B1:C:D1:Ex
47929;2017-03-09 07:48:00;A:B1:C:D1:Ex
47930;2017-01-23 08:19:00;A:B1:C:D1:Ex
47931;2017-03-30 10:44:00;A:B1:C:D1:Ex
47932;2017-03-13 21:29:00;A:B1:C:D1:Ex
47933;2017-02-25 17:26:00;A:B1:C:D1:Ex
47934;2017-01-18 22:08:00;A:B1:C:D1:Ex
47935;2017-02-09 10:14:00;A:B1:C:D1:Ex
47936;2017-02-04 11:25:00;A:B1:C:D1:Ex
47937;2017-01-05 17:24:00;A:B1:C:D1:Ex
47938;2017-10-02 21:43:00;A:B1:C:D1:Ex
47939;2017-11-14 02:11:00;A:B1:C:D1:Ex
47940;2018-12-03 05:01:00;A:B1:C:D1:Ex
47942;2017-06-14 16:22:00;A:B1:C:D1:Ex
47943;2017-03-13 20:58:00;A:B1:C:D1:Ex
47944;2017-02-23 02:11:00;A:B1:C:D1:Ex
47945;2017-04-02 22:58:00;A:B1:C:D1:Ex
47946;2017-01-23 02:36:00;A:B1:C:D1:Ex
47947;2017-02-18 21:17:00;A:B1:C:D1:Ex
47948;2017-04-27 21:46:00;A:B1:C:D1:Ex
47949;2017-03-09 07:17:00;A:B1:C:D1:Ex
47950;2017-03-11 11:17:00;A:B1:C:D1:Ex
47951;2017-02-01 06:12:00;A:B1:C:D1:Ex
47952;2017-09-12 14:09:00;A:B1:C:D1:Ex
47953;2017-01-14 09:26:00;A:B1:C:D1:Ex
47954;2017-11-20 07:34:00;A:B1:C:D1:Ex
47955;2018-07-21 14:01:00;A:B1:C:D1:Ex
47956;2017-03-27 15:09:00;A:B1:C:D1:Ex
47957;2017-01-17 07:34:00;A:B1:C:D1:Ex
47958;2017-04-03 20:03:00;A:B1:C:D1:Ex
47959;2017-07-28 15:23:00;A:B1:C:D1:Ex
47960;2017-08-13 07:27:00;A:B1:C:D1:Ex
47961;2017-03-09 08:24:00;A:B1:C:D1:Ex
47962;2017-02-03 17:33:00;A:B1:C:D1:Ex
47963;2017-03-15 22:02:00;A:B1:C:D1:Ex
47964;2017-06-05 15:53:00;A:B1:C:D1:Ex
47965;2018-02-27 03:23:00;A:B1:C:D1:Ex
47966;2019-04-10 12:45:00;A:B1:C:D1:Ex
47967;2017-06-12 11:53:00;A:B1:C:D1:Ex
47968;2017-05-14 22:28:00;A:B1:C:D1:Ex
47969;2017-06-05 17:04:00;A:B1:C:D1:Ex
47970;2017-09-25 06:10:00;A:B1:C:D1:Ex
47971;2017-04-05 01:54:00;A:B1:C:D1:Ex
47972;2017-02-03 01:28:00;A:B1:C:D1:Ex
47973;2017-09-23 03:57:00;A:B1:C:D1:Ex
47974;2017-04-30 09:20:00;A:B1:C:D1:Ex
47975;2017-05-31 03:31:00;A:B1:C:D1:Ex
47976;2017-01-14 21:54:00;A:B1:C:D1:Ex
47977;2017-02-19 09:30:00;A:B1:C:D1:Ex
47978;2017-05-29 17:14:00;A:B1:C:D1:Ex
47979;2017-02-25 09:43:00;A:B1:C:D1:Ex
47980;2017-05-07 10:31:00;A:B1:C:D1:Ex
47981;2017-06-17 12:16:00;A:B1:C:D1:Ex
47982;2018-02-06 19:49:00;A:B1:C:D1:Ex
47983;2017-04-14 13:23:00;A:B1:C:D1:Ex
47984;2017-01-05 18:13:00;A:B1:C:D1:Ex
47985;2017-03-01 01:53:00;A:B1:C:D1:Ex
47986;2018-02-21 18:45:00;A:B1:C:D1:Ex
47987;2018-09-13 09:53:00;A:B1:C:D1:Ex
47988;2017-03-04 01:30:00;A:B1:C:D1:Ex
47989;2017-01-02 14:16:00;A:B1:C:D1:Ex
47990;2017-09-02 14:35:00;A:B1:C:D1:Ex
47991;2017-03-19 20:56:00;A:B1:C:D1:Ex
47992;2018-03-21 17:29:00;A:B1:C:D1:Ex
47993;2017-11-18 01:52:00;A:B1:C:D1:Ex
47994;2017-03-16 21:33:00;A:B1:C:D1:Ex
47995;2017-08-29 18:50:00;A:B1:C:D1:Ex
47996;2019-11-11 00:35:00;A:B1:C:D1:Ex
47997;2017-11-12 18:19:00;A:B1:C:D1:Ex
47998;2018-02-13 07:45:00;A:B1:C:D1:Ex
47999;2018-02-20 16:34:00;A:B1:C:D1:Ex
48002;2017-01-29 03:33:00;A:B1:C:D1:Ex
48003;2017-05-31 11:57:00;A:B1:C:D1:Ex
48004;2017-02-23 07:09:00;A:B1:C:D1:Ex
48005;2017-08-14 08:06:00;A:B1:C:D1:Ex
48006;2017-03-05 04:40:00;A:B1:C:D1:Ex
48007;2017-04-02 10:06:00;A:B1:C:D1:Ex
48008;2017-02-06 07:43:00;A:B1:C:D1:Ex
48009;2017-04-12 02:04:00;A:B1:C:D1:Ex
48010;2017-02-18 16:53:00;A:B1:C:D1:Ex
48011;2017-01-30 00:40:00;A:B1:C:D1:Ex
48012;2017-03-24 02:53:00;A:B1:C:D1:Ex
48013;2017-03-14 19:11:00;A:B1:C:D1:Ex
48014;2019-05-29 00:48:00;A:B1:C:D1:Ex
48015;2017-07-18 23:25:00;A:B1:C:D1:Ex
48016;2017-01-14 09:30:00;A:B1:C:D1:Ex
48017;2017-04-09 21:59:00;A:B1:C:D1:Ex
48018;2017-09-04 18:22:00;A:B1:C:D1:Ex
48019;2018-12-17 00:16:00;A:B1:C:D1:Ex
48020;2017-04-22 19:40:00;A:B1:C:D1:Ex
48021;2017-03-09 16:50:00;A:B1:C:D1:Ex
48022;2017-01-06 16:14:00;A:B1:C:D1:Ex
48023;2018-04-04 19:18:00;A:B1:C:D1:Ex
48024;2018-12-22 04:41:00;A:B1:C:D1:Ex
48025;2017-03-31 02:12:00;A:B1:C:D1:Ex
48026;2017-05-05 02:27:00;A:B1:C:D1:Ex
48027;2017-09-02 16:18:00;A:B1:C:D1:Ex
48028;2017-04-22 09:56:00;A:B1:C:D1:Ex
48029;2017-05-10 00:31:00;A:B1:C:D1:Ex
48030;2018-02-28 15:18:00;A:B1:C:D1:Ex
48031;2017-03-27 11:08:00;A:B1:C:D1:Ex
48032;2018-02-15 06:56:00;A:B1:C:D1:Ex
48034;2017-03-10 17:33:00;A:B1:C:D1:Ex
48035;2017-09-24 22:14:00;A:B1:C:D1:Ex
48036;2017-06-27 22:12:00;A:B1:C:D1:Ex
48037;2017-06-03 07:59:00;A:B1:C:D1:Ex
48038;2019-05-12 03:35:00;A:B1:C:D1:Ex
48039;2017-04-16 11:48:00;A:B1:C:D1:Ex
48040;2018-08-20 14:48:00;A:B1:C:D1:Ex
48041;2017-05-06 10:21:00;A:B1:C:D1:Ex
48042;2018-09-22 20:19:00;A:B1:C:D1:Ex
48043;2017-02-01 22:19:00;A:B1:C:D1:Ex
48044;2017-06-12 07:40:00;A:B1:C:D1:Ex
48045;2017-06-22 18:29:00;A:B1:C:D1:Ex
48046;2017-01-05 04:34:00;A:B1:C:D1:Ex
48047;2017-04-20 20:44:00;A:B1:C:D1:Ex
48048;2017-02-14 02:05:00;A:B1:C:D1:Ex
48049;2018-10-27 08:56:00;A:B1:C:D1:Ex
48050;2017-06-06 16:08:00;A:B1:C:D1:Ex
48051;2017-02-08 21:13:00;A:B1:C:D1:Ex
48052;2018-04-19 21:50:00;A:B1:C:D1:Ex
48053;2017-01-31 09:56:00;A:B1:C:D1:Ex
48054;2017-03-01 23:09:00;A:B1:C:D1:Ex
48055;2017-03-13 19:23:00;A:B1:C:D1:Ex
48056;2017-05-10 01:17:00;A:B1:C:D1:Ex
48057;2017-03-01 14:34:00;A:B1:C:D1:Ex
48058;2017-01-03 03:14:00;A:B1:C:D1:Ex
48059;2018-05-22 00:45:00;A:B1:C:D1:Ex
48060;2017-11-18 23:01:00;A:B1:C:D1:Ex
48061;2017-04-07 00:03:00;A:B1:C:D1:Ex
48062;2017-02-06 05:53:00;A:B1:C:D1:Ex
48063;2017-01-08 09:12:00;A:B1:C:D1:Ex
48064;2017-05-28 17:59:00;A:B1:C:D1:Ex
48065;2017-11-30 06:05:00;A:B1:C:D1:Ex
48067;2017-05-19 14:56:00;A:B1:C:D1:Ex
48068;2017-01-04 21:26:00;A:B1:C:D1:Ex
48069;2017-10-19 20:50:00;A:B1:C:D1:Ex
48070;2017-08-26 06:34:00;A:B1:C:D1:Ex
48071;2017-03-14 02:30:00;A:B1:C:D1:Ex
48072;2017-05-27 05:57:00;A:B1:C:D1:Ex
48073;2017-04-09 19:33:00;A:B1:C:D1:Ex
48074;2017-05-19 03:04:00;A:B1:C:D1:Ex
48075;2017-09-13 23:56:00;A:B1:C:D1:Ex
48076;2017-06-05 21:48:00;A:B1:C:D1:Ex
48077;2018-08-10 14:50:00;A:B1:C:D1:Ex
48078;2017-04-23 20:31:00;A:B1:C:D1:Ex
48079;2017-02-18 10:34:00;A:B1:C:D1:Ex
48080;2017-04-28 23:08:00;A:B1:C:D1:Ex
48081;2017-02-01 10:08:00;A:B1:C:D1:Ex
48082;2017-04-17 21:02:00;A:B1:C:D1:Ex
48083;2018-02-26 00:01:00;A:B1:C:D1:Ex
48084;2017-04-12 18:57:00;A:B1:C:D1:Ex
48085;2017-11-20 13:42:00;A:B1:C:D1:Ex
48086;2017-05-24 08:20:00;A:B1:C:D1:Ex
48087;2017-10-03 03:10:00;A:B1:C:D1:Ex
48088;2017-01-25 01:04:00;A:B1:C:D1:Ex
48089;2017-06-05 05:58:00;A:B1:C:D1:Ex
48090;2017-05-05 15:54:00;A:B1:C:D1:Ex
48091;2017-11-01 10:28:00;A:B1:C:D1:Ex
48092;2017-04-02 18:33:00;A:B1:C:D1:Ex
48094;2017-02-01 11:15:00;A:B1:C:D1:Ex
48095;2017-01-16 16:17:00;A:B1:C:D1:Ex
48096;2018-11-20 11:17:00;A:B1:C:D1:Ex
48097;2017-05-20 02:36:00;A:B1:C:D1:Ex
48098;2017-05-04 09:35:00;A:B1:C:D1:Ex
48099;2017-02-22 00:47:00;A:B1:C:D1:Ex
48100;2018-06-20 18:42:00;A:B1:C:D1:Ex
48101;2017-09-28 16:26:00;A:B1:C:D1:Ex
48102;2017-03-16 17:06:00;A:B1:C:D1:Ex
48103;2017-03-17 01:06:00;A:B1:C:D1:Ex
48104;2017-01-21 09:15:00;A:B1:C:D1:Ex
48105;2017-04-09 23:58:00;A:B1:C:D1:Ex
48106;2017-07-15 00:33:00;A:B1:C:D1:Ex
48107;2017-01-13 07:36:00;A:B1:C:D1:Ex
48108;2017-08-18 12:57:00;A:B1:C:D1:Ex
48109;2017-01-06 19:18:00;A:B1:C:D1:Ex
48110;2018-01-01 15:37:00;A:B1:C:D1:Ex
48111;2017-10-09 11:06:00;A:B1:C:D1:Ex
48112;2019-02-01 07:18:00;A:B1:C:D1:Ex
48113;2019-01-21 19:32:00;A:B1:C:D1:Ex
48114;2017-03-13 00:28:00;A:B1:C:D1:Ex
48115;2017-02-02 20:58:00;A:B1:C:D1:Ex
48116;2017-04-13 07:20:00;A:B1:C:D1:Ex
48117;2017-10-14 03:25:00;A:B1:C:D1:Ex
48119;2018-03-17 12:18:00;A:B1:C:D1:Ex
48120;2017-01-17 01:23:00;A:B1:C:D1:Ex
48121;2017-05-25 10:20:00;A:B1:C:D1:Ex
48122;2017-05-27 13:34:00;A:B1:C:D1:Ex
48123;2017-02-19 19:58:00;A:B1:C:D1:Ex
48124;2017-12-22 00:07:00;A:B1:C:D1:Ex
48125;2017-09-27 04:35:00;A:B1:C:D1:Ex
48126;2017-07-30 06:27:00;A:B1:C:D1:Ex
48127;2017-01-26 08:07:00;A:B1:C:D1:Ex
48128;2017-09-11 04:26:00;A:B1:C:D1:Ex
48129;2017-01-17 21:49:00;A:B1:C:D1:Ex
48130;2017-02-12 17:31:00;A:B1:C:D1:Ex
48131;2017-07-19 16:17:00;A:B1:C:D1:Ex
48132;2017-11-01 19:21:00;A:B1:C:D1:Ex
48133;2018-07-15 10:19:00;A:B1:C:D1:Ex
48134;2017-11-19 06:57:00;A:B1:C:D1:Ex
48135;2018-11-17 19:45:00;A:B1:C:D1:Ex
48136;2017-01-12 14:28:00;A:B1:C:D1:Ex
48137;2017-04-06 03:10:00;A:B1:C:D1:Ex
48138;2017-03-22 17:13:00;A:B1:C:D1:Ex
48139;2017-08-01 16:29:00;A:B1:C:D1:Ex
48140;2017-01-29 02:34:00;A:B1:C:D1:Ex
48141;2017-01-05 02:31:00;A:B1:C:D1:Ex
48142;2017-02-11 16:28:00;A:B1:C:D1:Ex
48143;2017-05-10 08:16:00;A:B1:C:D1:Ex
48144;2017-05-13 12:03:00;A:B1:C:D1:Ex
48145;2017-06-06 13:17:00;A:B1:C:D1:Ex
48146;2017-01-05 14:14:00;A:B1:C:D1:Ex
48147;2017-07-11 23:42:00;A:B1:C:D1:Ex
48148;2017-01-13 18:24:00;A:B1:C:D1:Ex
48149;2017-03-30 10:23:00;A:B1:C:D1:Ex
48150;2017-04-03 11:21:00;A:B1:C:D1:Ex
48151;2017-03-28 04:04:00;A:B1:C:D1:Ex
48152;2017-08-06 20:48:00;A:B1:C:D1:Ex
48153;2017-01-04 12:43:00;A:B1:C:D1:Ex
48154;2017-10-13 07:12:00;A:B1:C:D1:Ex
48155;2017-05-17 09:56:00;A:B1:C:D1:Ex
48156;2017-04-24 01:12:00;A:B1:C:D1:Ex
48157;2017-10-28 01:01:00;A:B1:C:D1:Ex
48158;2017-03-21 12:15:00;A:B1:C:D1:Ex
48159;2017-02-19 18:12:00;A:B1:C:D1:Ex
48160;2017-08-10 12:51:00;A:B1:C:D1:Ex
48161;2017-06-18 00:47:00;A:B1:C:D1:Ex
48162;2017-02-01 05:27:00;A:B1:C:D1:Ex
48163;2017-02-16 19:03:00;A:B1:C:D1:Ex
48164;2017-05-05 19:38:00;A:B1:C:D1:Ex
48165;2017-01-10 12:06:00;A:B1:C:D1:Ex
48166;2017-02-27 15:50:00;A:B1:C:D1:Ex
48167;2018-03-20 12:01:00;A:B1:C:D1:Ex
48168;2018-04-03 08:42:00;A:B1:C:D1:Ex
48169;2017-02-04 15:07:00;A:B1:C:D1:Ex
48170;2017-02-04 07:10:00;A:B1:C:D1:Ex
48171;2017-02-16 14:15:00;A:B1:C:D1:Ex
48172;2017-03-22 21:26:00;A:B1:C:D1:Ex
48173;2017-03-01 17:45:00;A:B1:C:D1:Ex
48174;2017-02-27 20:46:00;A:B1:C:D1:Ex
48175;2017-07-15 11:34:00;A:B1:C:D1:Ex
48176;2017-11-20 09:50:00;A:B1:C:D1:Ex
48177;2017-03-19 04:19:00;A:B1:C:D1:Ex
48178;2017-03-27 23:51:00;A:B1:C:D1:Ex
48179;2017-01-04 16:37:00;A:B1:C:D1:Ex
48180;2017-06-16 06:04:00;A:B1:C:D1:Ex
48181;2017-02-17 18:45:00;A:B1:C:D1:Ex
48182;2017-02-19 12:55:00;A:B1:C:D1:Ex
48183;2017-07-14 18:33:00;A:B1:C:D1:Ex
48184;2017-02-17 03:10:00;A:B1:C:D1:Ex
48185;2017-11-04 17:14:00;A:B1:C:D1:Ex
48186;2018-04-30 06:45:00;A:B1:C:D1:Ex
48187;2017-02-06 19:32:00;A:B1:C:D1:Ex
48188;2017-02-28 10:10:00;A:B1:C:D1:Ex
48189;2017-08-23 20:57:00;A:B1:C:D1:Ex
48190;2017-08-28 18:02:00;A:B1:C:D1:Ex
48191;2017-04-20 21:04:00;A:B1:C:D1:Ex
48193;2017-05-16 01:15:00;A:B1:C:D1:Ex
48194;2018-02-06 02:43:00;A:B1:C:D1:Ex
48195;2017-07-24 07:24:00;A:B1:C:D1:Ex
48196;2017-07-12 04:28:00;A:B1:C:D1:Ex
48197;2017-05-31 11:03:00;A:B1:C:D1:Ex
48198;2017-09-26 04:25:00;A:B1:C:D1:Ex
48199;2017-04-19 03:05:00;A:B1:C:D1:Ex
48200;2017-03-03 15:45:00;A:B1:C:D1:Ex
48201;2017-03-04 22:24:00;A:B1:C:D1:Ex
48202;2017-06-23 23:50:00;A:B1:C:D1:Ex
48203;2017-03-10 18:57:00;A:B1:C:D1:Ex
48204;2017-01-23 19:17:00;A:B1:C:D1:Ex
48205;2017-05-23 21:22:00;A:B1:C:D1:Ex
48206;2017-01-09 15:34:00;A:B1:C:D1:Ex
48207;2017-05-22 07:39:00;A:B1:C:D1:Ex
48208;2017-01-19 10:39:00;A:B1:C:D1:Ex
48209;2017-01-09 23:37:00;A:B1:C:D1:Ex
48210;2017-02-26 23:46:00;A:B1:C:D1:Ex
48211;2017-10-19 02:36:00;A:B1:C:D1:Ex
48212;2017-02-15 09:41:00;A:B1:C:D1:Ex
48213;2017-01-03 02:58:00;A:B1:C:D1:Ex
48214;2017-07-19 08:46:00;A:B1:C:D1:Ex
48215;2017-01-22 23:22:00;A:B1:C:D1:Ex
48216;2017-11-07 01:10:00;A:B1:C:D1:Ex
48217;2018-01-09 02:58:00;A:B1:C:D1:Ex
48218;2017-02-05 07:28:00;A:B1:C:D1:Ex
48219;2017-07-11 11:51:00;A:B1:C:D1:Ex
48220;2018-01-31 10:06:00;A:B1:C:D1:Ex
48221;2017-04-13 03:54:00;A:B1:C:D1:Ex
48222;2017-07-12 23:58:00;A:B1:C:D1:Ex
48223;2017-01-19 18:25:00;A:B1:C:D1:Ex
48224;2017-02-24 01:14:00;A:B1:C:D1:Ex
48225;2018-04-06 06:19:00;A:B1:C:D1:Ex
48226;2017-04-22 15:28:00;A:B1:C:D1:Ex
48227;2017-01-27 09:26:00;A:B1:C:D1:Ex
48228;2017-02-26 02:24:00;A:B1:C:D1:Ex
48229;2017-01-22 11:14:00;A:B1:C:D1:Ex
48230;2017-08-13 12:22:00;A:B1:C:D1:Ex
48231;2017-03-15 03:33:00;A:B1:C:D1:Ex
48232;2017-01-16 11:52:00;A:B1:C:D1:Ex
48233;2017-01-28 12:44:00;A:B1:C:D1:Ex
48234;2017-04-18 18:54:00;A:B1:C:D1:Ex
48235;2017-06-18 17:16:00;A:B1:C:D1:Ex
48236;2017-04-30 00:27:00;A:B1:C:D1:Ex
48237;2017-06-15 11:36:00;A:B1:C:D1:Ex
48238;2017-05-23 17:56:00;A:B1:C:D1:Ex
48239;2017-02-18 12:39:00;A:B1:C:D1:Ex
48240;2017-06-13 19:32:00;A:B1:C:D1:Ex
48241;2017-10-06 06:11:00;A:B1:C:D1:Ex
48242;2017-03-14 10:24:00;A:B1:C:D1:Ex
48243;2018-01-12 22:58:00;A:B1:C:D1:Ex
48244;2017-08-27 00:55:00;A:B1:C:D1:Ex
48245;2017-01-17 21:18:00;A:B1:C:D1:Ex
48246;2017-03-09 23:48:00;A:B1:C:D1:Ex
48247;2017-05-17 07:50:00;A:B1:C:D1:Ex
48248;2017-06-19 02:45:00;A:B1:C:D1:Ex
48249;2017-03-03 13:11:00;A:B1:C:D1:Ex
48251;2017-05-24 16:38:00;A:B1:C:D1:Ex
48252;2017-03-30 05:07:00;A:B1:C:D1:Ex
48253;2017-10-09 07:26:00;A:B1:C:D1:Ex
48254;2018-02-03 07:47:00;A:B1:C:D1:Ex
48255;2017-05-01 10:28:00;A:B1:C:D1:Ex
48256;2017-01-13 01:20:00;A:B1:C:D1:Ex
48257;2017-02-04 07:00:00;A:B1:C:D1:Ex
48258;2017-07-18 22:53:00;A:B1:C:D1:Ex
48259;2018-08-07 10:54:00;A:B1:C:D1:Ex
48260;2017-11-29 12:25:00;A:B1:C:D1:Ex
48261;2017-10-09 22:07:00;A:B1:C:D1:Ex
48263;2017-05-22 19:10:00;A:B1:C:D1:Ex
48264;2017-10-07 20:38:00;A:B1:C:D1:Ex
48265;2018-03-31 11:06:00;A:B1:C:D1:Ex
48266;2017-07-29 07:52:00;A:B1:C:D1:Ex
48267;2017-06-17 16:52:00;A:B1:C:D1:Ex
48268;2017-12-07 03:57:00;A:B1:C:D1:Ex
48269;2017-02-11 16:50:00;A:B1:C:D1:Ex
48270;2017-03-16 21:48:00;A:B1:C:D1:Ex
48271;2017-10-11 04:46:00;A:B1:C:D1:Ex
48272;2017-11-13 11:27:00;A:B1:C:D1:Ex
48273;2017-02-04 22:46:00;A:B1:C:D1:Ex
48274;2017-07-01 22:50:00;A:B1:C:D1:Ex
48275;2018-12-15 20:31:00;A:B1:C:D1:Ex
48276;2017-02-17 19:51:00;A:B1:C:D1:Ex
48277;2017-06-26 17:00:00;A:B1:C:D1:Ex
48278;2017-06-08 10:20:00;A:B1:C:D1:Ex
48279;2017-02-02 13:21:00;A:B1:C:D1:Ex
48280;2018-02-18 21:10:00;A:B1:C:D1:Ex
48281;2018-02-19 12:21:00;A:B1:C:D1:Ex
48282;2019-01-21 06:01:00;A:B1:C:D1:Ex
48283;2017-01-22 12:23:00;A:B1:C:D1:Ex
48284;2017-06-25 08:40:00;A:B1:C:D1:Ex
48285;2017-04-05 09:50:00;A:B1:C:D1:Ex
48286;2017-06-20 04:32:00;A:B1:C:D1:Ex
48287;2018-02-02 22:52:00;A:B1:C:D1:Ex
48288;2017-10-30 06:30:00;A:B1:C:D1:Ex
48289;2018-01-15 16:52:00;A:B1:C:D1:Ex
48290;2017-04-25 23:21:00;A:B1:C:D1:Ex
48291;2017-05-12 02:50:00;A:B1:C:D1:Ex
48292;2018-06-20 23:56:00;A:B1:C:D1:Ex
48293;2017-04-21 05:43:00;A:B1:C:D1:Ex
48294;2017-01-31 05:39:00;A:B1:C:D1:Ex
48295;2017-10-28 15:53:00;A:B1:C:D1:Ex
48296;2018-06-23 23:38:00;A:B1:C:D1:Ex
48297;2017-01-05 18:47:00;A:B1:C:D1:Ex
48298;2017-07-03 03:44:00;A:B1:C:D1:Ex
48299;2017-02-03 10:27:00;A:B1:C:D1:Ex
48300;2018-11-07 04:44:00;A:B1:C:D1:Ex
48301;2018-07-21 19:07:00;A:B1:C:D1:Ex
48302;2017-01-11 09:47:00;A:B1:C:D1:Ex
48303;2017-05-19 20:44:00;A:B1:C:D1:Ex
48304;2017-01-26 15:57:00;A:B1:C:D1:Ex
48305;2017-03-30 22:42:00;A:B1:C:D1:Ex
48306;2017-03-02 01:47:00;A:B1:C:D1:Ex
48307;2017-01-07 04:28:00;A:B1:C:D1:Ex
48308;2018-02-01 22:02:00;A:B1:C:D1:Ex
48309;2017-03-29 17:58:00;A:B1:C:D1:Ex
48310;2017-01-25 05:41:00;A:B1:C:D1:Ex
48311;2017-07-09 21:06:00;A:B1:C:D1:Ex
48312;2021-10-07 18:46:00;A:B1:C:D1:Ex
48313;2017-06-27 22:05:00;A:B1:C:D1:Ex
48315;2017-01-06 01:25:00;A:B1:C:D1:Ex
48316;2017-12-08 17:38:00;A:B1:C:D1:Ex
48317;2017-07-19 00:28:00;A:B1:C:D1:Ex
