ID;StartTime;Path
52338;2017-01-14 21:31:00;A:B1:C:D1:E0
52339;2017-03-31 07:57:00;A:B1:C:D1:E0
52340;2017-02-10 19:10:00;A:B1:C:D1:E0
52341;2017-02-26 14:43:00;A:B1:C:D1:E0
52342;2017-04-22 15:47:00;A:B1:C:D1:E0
52343;2017-01-19 17:38:00;A:B1:C:D1:E0
52344;2017-03-08 11:34:00;A:B1:C:D1:E0
52345;2017-01-17 18:44:00;A:B1:C:D1:E0
52346;2017-02-27 22:42:00;A:B1:C:D1:E0
52347;2017-07-21 18:31:00;A:B1:C:D1:E0
52348;2017-06-14 02:23:00;A:B1:C:D1:E0
52349;2017-06-02 13:09:00;A:B1:C:D1:E0
52350;2017-04-22 01:29:00;A:B1:C:D1:E0
52351;2019-04-25 09:01:00;A:B1:C:D1:E0
52352;2017-05-21 05:49:00;A:B1:C:D1:E0
52353;2018-04-09 04:27:00;A:B1:C:D1:E0
52354;2017-01-18 18:11:00;A:B1:C:D1:E0
52355;2017-04-28 14:42:00;A:B1:C:D1:E0
52356;2017-12-01 01:17:00;A:B1:C:D1:E0
52357;2017-01-20 00:30:00;A:B1:C:D1:E0
52358;2017-01-16 01:35:00;A:B1:C:D1:E0
52359;2017-01-04 16:37:00;A:B1:C:D1:E0
52360;2018-02-08 18:32:00;A:B1:C:D1:E0
52361;2017-06-16 07:39:00;A:B1:C:D1:E0
52362;2017-03-16 04:20:00;A:B1:C:D1:E0
52363;2017-10-07 02:58:00;A:B1:C:D1:E0
52364;2017-05-20 03:20:00;A:B1:C:D1:E0
52365;2017-03-29 15:32:00;A:B1:C:D1:E0
52366;2019-05-07 17:17:00;A:B1:C:D1:E0
52367;2017-12-16 09:07:00;A:B1:C:D1:E0
52368;2017-05-12 20:14:00;A:B1:C:D1:E0
52369;2017-04-19 22:56:00;A:B1:C:D1:E0
52370;2017-07-12 16:36:00;A:B1:C:D1:E0
52371;2017-03-17 14:05:00;A:B1:C:D1:E0
52372;2017-01-11 20:36:00;A:B1:C:D1:E0
52373;2017-06-19 17:23:00;A:B1:C:D1:E0
52374;2017-05-17 22:16:00;A:B1:C:D1:E0
52375;2017-01-31 14:52:00;A:B1:C:D1:E0
52376;2017-01-12 18:41:00;A:B1:C:D1:E0
52378;2019-03-07 18:49:00;A:B1:C:D1:E0
52379;2018-04-25 22:52:00;A:B1:C:D1:E0
52380;2017-04-18 10:33:00;A:B1:C:D1:E0
52381;2017-07-11 22:08:00;A:B1:C:D1:E0
52382;2017-11-16 14:34:00;A:B1:C:D1:E0
52384;2017-03-13 13:19:00;A:B1:C:D1:E0
52385;2018-02-21 16:03:00;A:B1:C:D1:E0
52386;2017-07-14 14:44:00;A:B1:C:D1:E0
52387;2017-01-06 04:26:00;A:B1:C:D1:E0
52388;2018-06-03 14:44:00;A:B1:C:D1:E0
52389;2017-04-04 04:33:00;A:B1:C:D1:E0
52390;2017-06-26 11:48:00;A:B1:C:D1:E0
52391;2017-01-24 04:54:00;A:B1:C:D1:E0
52392;2017-01-30 21:12:00;A:B1:C:D1:E0
52393;2017-10-25 09:28:00;A:B1:C:D1:E0
52394;2017-05-14 02:58:00;A:B1:C:D1:E0
52395;2017-04-06 15:53:00;A:B1:C:D1:E0
52396;2017-02-04 01:29:00;A:B1:C:D1:E0
52397;2018-08-07 20:24:00;A:B1:C:D1:E0
52398;2017-01-02 13:01:00;A:B1:C:D1:E0
52399;2017-07-11 04:22:00;A:B1:C:D1:E0
52400;2017-03-03 19:10:00;A:B1:C:D1:E0
52401;2017-04-01 00:17:00;A:B1:C:D1:E0
52402;2017-01-01 20:44:00;A:B1:C:D1:E0
52403;2017-02-05 15:23:00;A:B1:C:D1:E0
52404;2017-01-19 07:06:00;A:B1:C:D1:E0
52405;2018-08-21 20:50:00;A:B1:C:D1:E0
52406;2017-02-02 08:32:00;A:B1:C:D1:E0
52407;2017-04-15 02:03:00;A:B1:C:D1:E0
52408;2017-10-02 23:32:00;A:B1:C:D1:E0
52409;2018-10-04 21:16:00;A:B1:C:D1:E0
52410;2018-03-31 15:22:00;A:B1:C:D1:E0
52411;2017-05-07 14:45:00;A:B1:C:D1:E0
52412;2017-07-22 03:53:00;A:B1:C:D1:E0
52413;2017-02-10 10:36:00;A:B1:C:D1:E0
52414;2017-03-07 05:42:00;A:B1:C:D1:E0
52415;2018-08-23 16:14:00;A:B1:C:D1:E0
52417;2018-05-08 14:38:00;A:B1:C:D1:E0
52418;2018-08-12 13:24:00;A:B1:C:D1:E0
52419;2017-06-19 13:19:00;A:B1:C:D1:E0
52420;2017-10-26 04:25:00;A:B1:C:D1:E0
52421;2017-08-31 14:04:00;A:B1:C:D1:E0
52422;2017-02-16 06:25:00;A:B1:C:D1:E0
52423;2020-05-09 16:37:00;A:B1:C:D1:E0
52424;2017-02-02 00:10:00;A:B1:C:D1:E0
52425;2017-02-27 21:26:00;A:B1:C:D1:E0
52426;2017-01-02 12:43:00;A:B1:C:D1:E0
52427;2018-02-15 12:27:00;A:B1:C:D1:E0
52428;2017-01-03 15:06:00;A:B1:C:D1:E0
52429;2017-02-19 09:53:00;A:B1:C:D1:E0
52430;2017-01-31 00:27:00;A:B1:C:D1:E0
52431;2017-02-16 10:22:00;A:B1:C:D1:E0
52433;2017-09-28 08:09:00;A:B1:C:D1:E0
52434;2017-07-26 16:23:00;A:B1:C:D1:E0
52435;2017-02-28 21:50:00;A:B1:C:D1:E0
52437;2017-05-15 10:08:00;A:B1:C:D1:E0
52438;2017-01-11 21:58:00;A:B1:C:D1:E0
52439;2017-03-05 11:47:00;A:B1:C:D1:E0
52440;2017-02-10 19:18:00;A:B1:C:D1:E0
52441;2017-04-17 04:13:00;A:B1:C:D1:E0
52442;2017-12-03 20:32:00;A:B1:C:D1:E0
52443;2017-10-19 20:06:00;A:B1:C:D1:E0
52444;2017-03-24 15:06:00;A:B1:C:D1:E0
52445;2017-08-28 01:41:00;A:B1:C:D1:E0
52446;2017-07-05 21:35:00;A:B1:C:D1:E0
52447;2017-02-03 17:55:00;A:B1:C:D1:E0
52448;2017-05-17 17:27:00;A:B1:C:D1:E0
52449;2018-05-12 11:28:00;A:B1:C:D1:E0
52450;2017-02-27 20:47:00;A:B1:C:D1:E0
52451;2017-10-10 10:05:00;A:B1:C:D1:E0
52452;2017-02-13 12:26:00;A:B1:C:D1:E0
52453;2017-06-11 09:32:00;A:B1:C:D1:E0
52454;2018-03-24 15:06:00;A:B1:C:D1:E0
52455;2017-07-24 06:23:00;A:B1:C:D1:E0
52456;2017-01-31 01:26:00;A:B1:C:D1:E0
52457;2017-07-09 19:31:00;A:B1:C:D1:E0
52458;2017-02-22 05:47:00;A:B1:C:D1:E0
52459;2017-02-04 23:09:00;A:B1:C:D1:E0
52460;2017-07-04 05:34:00;A:B1:C:D1:E0
52461;2017-02-19 17:02:00;A:B1:C:D1:E0
52462;2017-04-17 16:52:00;A:B1:C:D1:E0
52463;2017-01-10 23:10:00;A:B1:C:D1:E0
52464;2018-03-06 03:34:00;A:B1:C:D1:E0
52465;2017-01-30 04:36:00;A:B1:C:D1:E0
52466;2017-11-19 01:24:00;A:B1:C:D1:E0
52467;2017-01-06 08:07:00;A:B1:C:D1:E0
52468;2017-04-26 07:31:00;A:B1:C:D1:E0
52469;2017-02-19 01:03:00;A:B1:C:D1:E0
52470;2017-08-02 05:52:00;A:B1:C:D1:E0
52471;2017-05-05 11:41:00;A:B1:C:D1:E0
52472;2017-02-15 12:22:00;A:B1:C:D1:E0
52473;2018-03-26 03:00:00;A:B1:C:D1:E0
52474;2017-08-09 18:32:00;A:B1:C:D1:E0
52475;2017-07-14 01:30:00;A:B1:C:D1:E0
52476;2017-01-12 07:07:00;A:B1:C:D1:E0
52477;2017-05-08 23:34:00;A:B1:C:D1:E0
52478;2018-09-09 21:35:00;A:B1:C:D1:E0
52479;2017-06-20 00:36:00;A:B1:C:D1:E0
52480;2017-01-26 06:14:00;A:B1:C:D1:E0
52481;2017-06-12 10:18:00;A:B1:C:D1:E0
52482;2017-07-28 19:01:00;A:B1:C:D1:E0
52483;2018-05-17 23:35:00;A:B1:C:D1:E0
52484;2017-01-06 11:24:00;A:B1:C:D1:E0
52485;2018-02-04 11:43:00;A:B1:C:D1:E0
52486;2018-07-10 13:11:00;A:B1:C:D1:E0
52487;2019-06-10 17:04:00;A:B1:C:D1:E0
52488;2017-01-18 07:48:00;A:B1:C:D1:E0
52489;2017-06-16 09:47:00;A:B1:C:D1:E0
52490;2017-06-17 10:58:00;A:B1:C:D1:E0
52491;2017-01-02 07:32:00;A:B1:C:D1:E0
52492;2018-02-02 02:15:00;A:B1:C:D1:E0
52493;2017-04-13 08:11:00;A:B1:C:D1:E0
52494;2017-01-02 05:08:00;A:B1:C:D1:E0
52495;2017-06-21 21:13:00;A:B1:C:D1:E0
52496;2017-01-10 16:50:00;A:B1:C:D1:E0
52497;2017-03-13 09:42:00;A:B1:C:D1:E0
52498;2018-06-06 19:16:00;A:B1:C:D1:E0
52499;2017-07-24 18:37:00;A:B1:C:D1:E0
52500;2017-08-10 19:44:00;A:B1:C:D1:E0
52501;2017-04-06 15:17:00;A:B1:C:D1:E0
52502;2017-06-23 15:22:00;A:B1:C:D1:E0
52503;2017-08-25 04:05:00;A:B1:C:D1:E0
52504;2017-01-29 08:17:00;A:B1:C:D1:E0
52505;2018-01-11 12:59:00;A:B1:C:D1:E0
52506;2017-03-01 14:15:00;A:B1:C:D1:E0
52508;2017-09-05 01:47:00;A:B1:C:D1:E0
52509;2017-04-14 22:09:00;A:B1:C:D1:E0
52510;2017-08-30 21:43:00;A:B1:C:D1:E0
52511;2017-01-15 10:18:00;A:B1:C:D1:E0
52512;2017-03-01 06:16:00;A:B1:C:D1:E0
52513;2017-04-04 00:20:00;A:B1:C:D1:E0
52514;2017-04-28 06:11:00;A:B1:C:D1:E0
52515;2017-04-26 16:49:00;A:B1:C:D1:E0
52516;2017-04-11 13:40:00;A:B1:C:D1:E0
52517;2017-09-15 07:48:00;A:B1:C:D1:E0
52518;2017-07-05 14:07:00;A:B1:C:D1:E0
52519;2017-03-02 11:32:00;A:B1:C:D1:E0
52520;2017-04-06 05:42:00;A:B1:C:D1:E0
52521;2017-02-10 11:12:00;A:B1:C:D1:E0
52522;2017-02-21 16:40:00;A:B1:C:D1:E0
52523;2017-04-29 07:50:00;A:B1:C:D1:E0
52524;2018-11-07 06:46:00;A:B1:C:D1:E0
52525;2017-06-21 22:46:00;A:B1:C:D1:E0
52526;2017-10-24 16:48:00;A:B1:C:D1:E0
52527;2018-04-03 00:22:00;A:B1:C:D1:E0
52528;2017-04-12 21:19:00;A:B1:C:D1:E0
52529;2017-03-31 07:13:00;A:B1:C:D1:E0
52530;2017-03-23 22:45:00;A:B1:C:D1:E0
52531;2017-11-12 01:40:00;A:B1:C:D1:E0
52532;2018-01-29 00:34:00;A:B1:C:D1:E0
52533;2017-04-08 18:27:00;A:B1:C:D1:E0
52534;2017-03-24 06:24:00;A:B1:C:D1:E0
52535;2017-02-03 04:35:00;A:B1:C:D1:E0
52536;2017-02-04 11:55:00;A:B1:C:D1:E0
52537;2017-06-08 04:39:00;A:B1:C:D1:E0
52538;2017-07-15 03:07:00;A:B1:C:D1:E0
52539;2019-12-30 22:45:00;A:B1:C:D1:E0
52540;2018-01-24 13:39:00;A:B1:C:D1:E0
52541;2017-05-06 20:48:00;A:B1:C:D1:E0
52542;2017-02-13 22:46:00;A:B1:C:D1:E0
52543;2017-10-07 05:03:00;A:B1:C:D1:E0
52544;2017-12-24 23:03:00;A:B1:C:D1:E0
52545;2017-03-16 04:56:00;A:B1:C:D1:E0
52546;2017-02-10 15:08:00;A:B1:C:D1:E0
52547;2017-03-06 00:15:00;A:B1:C:D1:E0
52548;2017-01-03 15:38:00;A:B1:C:D1:E0
52549;2017-02-19 01:23:00;A:B1:C:D1:E0
52551;2017-09-28 00:39:00;A:B1:C:D1:E0
52552;2017-01-31 04:19:00;A:B1:C:D1:E0
52553;2017-06-20 11:27:00;A:B1:C:D1:E0
52554;2017-10-23 23:43:00;A:B1:C:D1:E0
52555;2018-01-05 04:49:00;A:B1:C:D1:E0
52556;2017-02-22 05:31:00;A:B1:C:D1:E0
52557;2017-08-30 04:50:00;A:B1:C:D1:E0
52558;2017-02-18 08:31:00;A:B1:C:D1:E0
52559;2017-04-20 17:19:00;A:B1:C:D1:E0
52560;2017-04-05 06:04:00;A:B1:C:D1:E0
52561;2017-01-02 06:59:00;A:B1:C:D1:E0
52562;2018-06-01 04:08:00;A:B1:C:D1:E0
52563;2017-06-12 09:54:00;A:B1:C:D1:E0
52564;2017-04-18 18:58:00;A:B1:C:D1:E0
52565;2017-01-21 16:53:00;A:B1:C:D1:E0
52566;2017-05-13 12:03:00;A:B1:C:D1:E0
52567;2017-05-08 07:05:00;A:B1:C:D1:E0
52568;2017-01-24 14:02:00;A:B1:C:D1:E0
52569;2017-06-10 18:13:00;A:B1:C:D1:E0
52570;2017-01-15 21:39:00;A:B1:C:D1:E0
52571;2017-06-17 07:22:00;A:B1:C:D1:E0
52572;2017-06-11 14:57:00;A:B1:C:D1:E0
52573;2017-06-15 07:59:00;A:B1:C:D1:E0
52574;2017-01-27 22:34:00;A:B1:C:D1:E0
52575;2017-01-07 10:58:00;A:B1:C:D1:E0
52576;2017-08-21 23:37:00;A:B1:C:D1:E0
52577;2017-08-03 00:32:00;A:B1:C:D1:E0
52578;2017-03-01 15:56:00;A:B1:C:D1:E0
52579;2018-07-24 13:44:00;A:B1:C:D1:E0
52580;2017-02-12 22:46:00;A:B1:C:D1:E0
52581;2017-03-07 01:52:00;A:B1:C:D1:E0
52582;2017-06-05 00:44:00;A:B1:C:D1:E0
52583;2017-06-30 08:37:00;A:B1:C:D1:E0
52584;2017-08-09 11:02:00;A:B1:C:D1:E0
52585;2018-11-18 12:30:00;A:B1:C:D1:E0
52586;2017-01-21 01:18:00;A:B1:C:D1:E0
52587;2017-02-09 13:15:00;A:B1:C:D1:E0
52588;2018-05-02 19:55:00;A:B1:C:D1:E0
52589;2017-03-09 18:32:00;A:B1:C:D1:E0
52590;2017-08-12 14:57:00;A:B1:C:D1:E0
52591;2017-07-21 02:34:00;A:B1:C:D1:E0
52592;2017-07-12 21:21:00;A:B1:C:D1:E0
52594;2017-11-12 00:21:00;A:B1:C:D1:E0
52595;2017-06-25 18:01:00;A:B1:C:D1:E0
52596;2017-10-30 20:29:00;A:B1:C:D1:E0
52597;2017-01-06 09:05:00;A:B1:C:D1:E0
52598;2017-03-13 21:29:00;A:B1:C:D1:E0
52599;2017-09-11 11:59:00;A:B1:C:D1:E0
52600;2017-03-02 10:24:00;A:B1:C:D1:E0
52601;2017-05-06 20:24:00;A:B1:C:D1:E0
52602;2018-04-19 16:33:00;A:B1:C:D1:E0
52603;2017-04-02 22:30:00;A:B1:C:D1:E0
52604;2017-03-21 23:03:00;A:B1:C:D1:E0
52605;2017-01-08 10:00:00;A:B1:C:D1:E0
52606;2017-02-09 22:34:00;A:B1:C:D1:E0
52607;2017-07-24 08:39:00;A:B1:C:D1:E0
52608;2017-05-15 16:16:00;A:B1:C:D1:E0
52609;2017-01-08 00:46:00;A:B1:C:D1:E0
52610;2017-12-05 22:08:00;A:B1:C:D1:E0
52611;2017-02-01 07:33:00;A:B1:C:D1:E0
52612;2017-05-10 07:45:00;A:B1:C:D1:E0
52614;2017-01-30 03:52:00;A:B1:C:D1:E0
52615;2017-02-06 10:06:00;A:B1:C:D1:E0
52616;2017-02-11 16:08:00;A:B1:C:D1:E0
52617;2017-01-01 21:11:00;A:B1:C:D1:E0
52618;2017-12-01 17:07:00;A:B1:C:D1:E0
52619;2017-04-17 09:09:00;A:B1:C:D1:E0
52620;2017-09-23 13:52:00;A:B1:C:D1:E0
52621;2017-07-15 12:04:00;A:B1:C:D1:E0
52622;2017-01-03 07:08:00;A:B1:C:D1:E0
52623;2017-03-30 06:22:00;A:B1:C:D1:E0
52624;2017-01-04 04:33:00;A:B1:C:D1:E0
52625;2017-11-06 20:49:00;A:B1:C:D1:E0
52626;2017-04-08 18:15:00;A:B1:C:D1:E0
52627;2018-08-04 16:35:00;A:B1:C:D1:E0
52628;2017-04-06 22:21:00;A:B1:C:D1:E0
52629;2017-03-04 19:12:00;A:B1:C:D1:E0
52630;2017-09-20 21:48:00;A:B1:C:D1:E0
52631;2017-02-23 22:49:00;A:B1:C:D1:E0
52633;2017-06-25 19:27:00;A:B1:C:D1:E0
52634;2018-07-10 12:16:00;A:B1:C:D1:E0
52635;2017-05-31 02:20:00;A:B1:C:D1:E0
52636;2017-03-27 06:58:00;A:B1:C:D1:E0
52637;2017-04-05 10:01:00;A:B1:C:D1:E0
52638;2017-04-09 19:14:00;A:B1:C:D1:E0
52639;2018-01-10 14:11:00;A:B1:C:D1:E0
52640;2017-01-25 06:29:00;A:B1:C:D1:E0
52641;2017-07-09 11:35:00;A:B1:C:D1:E0
52642;2017-01-19 19:11:00;A:B1:C:D1:E0
52643;2017-01-04 15:53:00;A:B1:C:D1:E0
52644;2018-01-10 00:50:00;A:B1:C:D1:E0
52645;2017-01-19 14:59:00;A:B1:C:D1:E0
52646;2017-04-13 20:04:00;A:B1:C:D1:E0
52647;2017-05-18 00:40:00;A:B1:C:D1:E0
52648;2017-01-31 23:07:00;A:B1:C:D1:E0
52649;2017-01-16 19:31:00;A:B1:C:D1:E0
52650;2017-06-15 05:48:00;A:B1:C:D1:E0
52651;2017-04-02 19:04:00;A:B1:C:D1:E0
52652;2017-02-03 08:51:00;A:B1:C:D1:E0
52653;2017-06-06 06:00:00;A:B1:C:D1:E0
52654;2017-06-25 09:27:00;A:B1:C:D1:E0
52655;2017-01-23 03:50:00;A:B1:C:D1:E0
52656;2017-02-12 11:38:00;A:B1:C:D1:E0
52657;2017-02-18 08:47:00;A:B1:C:D1:E0
52658;2017-05-07 13:18:00;A:B1:C:D1:E0
52659;2017-04-17 21:02:00;A:B1:C:D1:E0
52660;2017-12-03 20:47:00;A:B1:C:D1:E0
52661;2017-01-22 03:04:00;A:B1:C:D1:E0
52662;2017-01-19 01:19:00;A:B1:C:D1:E0
52663;2017-01-13 16:34:00;A:B1:C:D1:E0
52664;2018-05-08 10:24:00;A:B1:C:D1:E0
52665;2017-11-17 13:16:00;A:B1:C:D1:E0
52666;2017-01-14 21:38:00;A:B1:C:D1:E0
52667;2017-04-06 21:25:00;A:B1:C:D1:E0
52668;2017-04-21 01:33:00;A:B1:C:D1:E0
52669;2017-06-06 22:01:00;A:B1:C:D1:E0
52671;2017-10-08 05:41:00;A:B1:C:D1:E0
52672;2017-02-02 04:03:00;A:B1:C:D1:E0
52673;2017-03-23 18:20:00;A:B1:C:D1:E0
52674;2017-11-24 17:10:00;A:B1:C:D1:E0
52675;2017-04-01 00:48:00;A:B1:C:D1:E0
52676;2017-03-03 03:10:00;A:B1:C:D1:E0
52677;2017-04-15 19:12:00;A:B1:C:D1:E0
52678;2017-03-06 00:26:00;A:B1:C:D1:E0
52679;2017-05-30 18:10:00;A:B1:C:D1:E0
52680;2017-08-29 11:34:00;A:B1:C:D1:E0
52681;2017-02-17 10:06:00;A:B1:C:D1:E0
52682;2017-01-11 17:58:00;A:B1:C:D1:E0
52683;2018-03-24 10:20:00;A:B1:C:D1:E0
52684;2017-03-23 05:37:00;A:B1:C:D1:E0
52685;2017-09-06 21:57:00;A:B1:C:D1:E0
52687;2017-06-01 20:48:00;A:B1:C:D1:E0
52688;2017-01-27 22:21:00;A:B1:C:D1:E0
52689;2017-06-10 06:46:00;A:B1:C:D1:E0
52690;2017-04-29 19:57:00;A:B1:C:D1:E0
52691;2018-08-02 00:05:00;A:B1:C:D1:E0
52692;2017-07-28 19:31:00;A:B1:C:D1:E0
52693;2017-04-30 21:29:00;A:B1:C:D1:E0
52694;2017-11-23 23:30:00;A:B1:C:D1:E0
52695;2017-07-11 14:38:00;A:B1:C:D1:E0
52696;2018-06-29 21:38:00;A:B1:C:D1:E0
52697;2017-11-21 21:42:00;A:B1:C:D1:E0
52698;2017-01-13 06:33:00;A:B1:C:D1:E0
52699;2017-07-31 23:36:00;A:B1:C:D1:E0
52700;2017-10-03 22:00:00;A:B1:C:D1:E0
52701;2017-01-21 18:21:00;A:B1:C:D1:E0
52702;2017-09-10 03:15:00;A:B1:C:D1:E0
52703;2017-10-17 00:00:00;A:B1:C:D1:E0
52705;2017-02-15 08:27:00;A:B1:C:D1:E0
52706;2017-01-24 09:39:00;A:B1:C:D1:E0
52707;2017-04-08 09:32:00;A:B1:C:D1:E0
52708;2017-09-05 20:14:00;A:B1:C:D1:E0
52709;2017-01-30 14:12:00;A:B1:C:D1:E0
52710;2017-10-22 16:18:00;A:B1:C:D1:E0
52711;2017-01-24 17:18:00;A:B1:C:D1:E0
52712;2017-04-13 12:09:00;A:B1:C:D1:E0
52713;2018-03-20 20:57:00;A:B1:C:D1:E0
52714;2017-03-31 08:01:00;A:B1:C:D1:E0
52715;2017-01-13 16:38:00;A:B1:C:D1:E0
52716;2017-09-07 14:11:00;A:B1:C:D1:E0
52717;2018-07-16 11:40:00;A:B1:C:D1:E0
52719;2017-04-19 15:44:00;A:B1:C:D1:E0
52720;2017-03-05 23:59:00;A:B1:C:D1:E0
52721;2017-01-28 06:11:00;A:B1:C:D1:E0
52722;2017-02-23 18:33:00;A:B1:C:D1:E0
52723;2017-04-11 04:47:00;A:B1:C:D1:E0
52724;2017-03-20 14:40:00;A:B1:C:D1:E0
52725;2017-03-13 13:39:00;A:B1:C:D1:E0
52726;2017-07-13 09:29:00;A:B1:C:D1:E0
52727;2017-01-10 03:44:00;A:B1:C:D1:E0
52728;2017-04-07 16:56:00;A:B1:C:D1:E0
52729;2017-03-18 11:07:00;A:B1:C:D1:E0
52730;2018-08-21 13:25:00;A:B1:C:D1:E0
52731;2017-02-05 03:51:00;A:B1:C:D1:E0
52732;2017-01-28 11:23:00;A:B1:C:D1:E0
52733;2017-03-08 19:25:00;A:B1:C:D1:E0
52735;2017-08-13 05:08:00;A:B1:C:D1:E0
52736;2017-02-15 21:55:00;A:B1:C:D1:E0
52737;2017-08-21 00:01:00;A:B1:C:D1:E0
52738;2017-08-16 11:15:00;A:B1:C:D1:E0
52739;2017-10-18 09:44:00;A:B1:C:D1:E0
52740;2017-06-07 17:21:00;A:B1:C:D1:E0
52741;2017-03-14 12:30:00;A:B1:C:D1:E0
52742;2017-02-06 05:37:00;A:B1:C:D1:E0
52743;2017-01-22 02:17:00;A:B1:C:D1:E0
52744;2018-07-10 07:55:00;A:B1:C:D1:E0
52745;2017-04-21 14:09:00;A:B1:C:D1:E0
52746;2017-06-30 16:08:00;A:B1:C:D1:E0
52747;2017-09-23 07:29:00;A:B1:C:D1:E0
52748;2017-06-05 09:01:00;A:B1:C:D1:E0
52749;2017-04-27 22:17:00;A:B1:C:D1:E0
52750;2017-09-16 01:47:00;A:B1:C:D1:E0
52751;2017-07-24 13:14:00;A:B1:C:D1:E0
52752;2017-04-20 03:52:00;A:B1:C:D1:E0
52753;2017-03-30 10:07:00;A:B1:C:D1:E0
52754;2017-09-21 02:39:00;A:B1:C:D1:E0
52755;2018-05-23 20:47:00;A:B1:C:D1:E0
52756;2017-02-22 04:12:00;A:B1:C:D1:E0
52757;2017-02-06 13:51:00;A:B1:C:D1:E0
52758;2017-04-02 18:28:00;A:B1:C:D1:E0
52759;2017-05-01 18:38:00;A:B1:C:D1:E0
52760;2018-02-08 22:43:00;A:B1:C:D1:E0
52761;2017-05-13 07:21:00;A:B1:C:D1:E0
52762;2017-05-30 18:02:00;A:B1:C:D1:E0
52763;2017-05-23 14:38:00;A:B1:C:D1:E0
52764;2017-02-21 16:36:00;A:B1:C:D1:E0
52765;2017-04-27 00:28:00;A:B1:C:D1:E0
52766;2017-02-27 20:03:00;A:B1:C:D1:E0
52767;2017-07-11 13:42:00;A:B1:C:D1:E0
52768;2017-01-30 06:57:00;A:B1:C:D1:E0
52769;2018-04-02 01:02:00;A:B1:C:D1:E0
52770;2018-03-29 17:32:00;A:B1:C:D1:E0
52771;2017-01-02 18:29:00;A:B1:C:D1:E0
52772;2017-05-06 02:53:00;A:B1:C:D1:E0
52773;2017-05-13 05:12:00;A:B1:C:D1:E0
52774;2017-08-08 08:47:00;A:B1:C:D1:E0
52775;2017-01-16 06:44:00;A:B1:C:D1:E0
52776;2017-04-11 00:50:00;A:B1:C:D1:E0
52777;2017-08-16 02:56:00;A:B1:C:D1:E0
52778;2017-04-13 16:02:00;A:B1:C:D1:E0
52780;2018-02-01 19:56:00;A:B1:C:D1:E0
52781;2017-02-08 12:47:00;A:B1:C:D1:E0
52782;2017-07-29 12:56:00;A:B1:C:D1:E0
52783;2017-03-18 07:02:00;A:B1:C:D1:E0
52784;2019-03-28 07:45:00;A:B1:C:D1:E0
52785;2018-01-10 00:50:00;A:B1:C:D1:E0
52786;2017-11-11 02:17:00;A:B1:C:D1:E0
52787;2017-04-23 11:18:00;A:B1:C:D1:E0
52788;2017-02-19 14:34:00;A:B1:C:D1:E0
52789;2017-05-12 10:46:00;A:B1:C:D1:E0
52790;2017-03-03 00:32:00;A:B1:C:D1:E0
52791;2018-04-10 10:03:00;A:B1:C:D1:E0
52792;2017-09-24 11:12:00;A:B1:C:D1:E0
52793;2017-04-03 20:07:00;A:B1:C:D1:E0
52794;2017-07-30 13:19:00;A:B1:C:D1:E0
52795;2017-07-07 19:08:00;A:B1:C:D1:E0
52796;2018-11-01 08:23:00;A:B1:C:D1:E0
52797;2017-03-10 00:40:00;A:B1:C:D1:E0
52799;2017-07-15 11:25:00;A:B1:C:D1:E0
52800;2017-01-02 06:56:00;A:B1:C:D1:E0
52801;2017-02-15 22:57:00;A:B1:C:D1:E0
52802;2017-01-14 08:59:00;A:B1:C:D1:E0
52803;2017-05-14 05:59:00;A:B1:C:D1:E0
52804;2017-06-05 02:13:00;A:B1:C:D1:E0
52805;2017-02-11 22:14:00;A:B1:C:D1:E0
52806;2017-07-22 01:08:00;A:B1:C:D1:E0
52808;2017-04-24 05:30:00;A:B1:C:D1:E0
52809;2017-11-25 07:56:00;A:B1:C:D1:E0
52810;2017-03-18 03:20:00;A:B1:C:D1:E0
52811;2017-02-19 10:37:00;A:B1:C:D1:E0
52812;2017-11-04 08:03:00;A:B1:C:D1:E0
52814;2017-01-15 16:47:00;A:B1:C:D1:E0
52815;2017-04-24 14:07:00;A:B1:C:D1:E0
52816;2017-01-02 06:21:00;A:B1:C:D1:E0
52817;2017-07-24 20:14:00;A:B1:C:D1:E0
52818;2017-02-09 01:27:00;A:B1:C:D1:E0
52819;2017-07-01 10:18:00;A:B1:C:D1:E0
52820;2018-02-23 02:23:00;A:B1:C:D1:E0
52821;2018-04-20 03:36:00;A:B1:C:D1:E0
52822;2017-01-27 09:26:00;A:B1:C:D1:E0
52823;2017-03-13 00:08:00;A:B1:C:D1:E0
52824;2017-04-19 18:42:00;A:B1:C:D1:E0
52825;2017-05-13 20:39:00;A:B1:C:D1:E0
52826;2017-02-06 18:04:00;A:B1:C:D1:E0
52827;2017-01-13 11:33:00;A:B1:C:D1:E0
52828;2017-04-02 02:11:00;A:B1:C:D1:E0
52829;2017-02-13 10:40:00;A:B1:C:D1:E0
52830;2017-10-26 03:21:00;A:B1:C:D1:E0
52831;2017-04-03 16:10:00;A:B1:C:D1:E0
52832;2017-01-14 12:23:00;A:B1:C:D1:E0
52833;2017-09-11 02:18:00;A:B1:C:D1:E0
52834;2017-04-03 13:42:00;A:B1:C:D1:E0
52835;2017-01-30 04:20:00;A:B1:C:D1:E0
52837;2017-06-20 03:00:00;A:B1:C:D1:E0
52838;2017-04-13 16:06:00;A:B1:C:D1:E0
52839;2017-01-18 18:38:00;A:B1:C:D1:E0
