ID;StartTime;Path
5785;2017-09-26 06:05:00;A:B1:C:D1
5786;2017-11-28 11:39:00;A:B1:C:D1
5787;2017-08-30 09:19:00;A:B1:C:D1
5788;2017-10-04 21:14:00;A:B1:C:D1
5789;2017-06-22 10:32:00;A:B1:C:D1
5790;2017-03-05 10:20:00;A:B1:C:D1
5791;2017-05-29 21:41:00;A:B1:C:D1
5792;2017-03-04 13:35:00;A:B1:C:D1
5793;2017-12-11 10:53:00;A:B1:C:D1
5794;2017-02-16 23:59:00;A:B2:C:D1
5795;2017-09-02 12:44:00;A:B1:C:D1
5796;2017-02-13 08:57:00;A:B1:C:D1
5797;2018-01-14 03:44:00;A:B1:C:D1
5798;2017-09-27 14:57:00;A:B1:C:D1
5799;2018-01-01 05:21:00;A:B1:C:D1
5800;2017-02-28 10:58:00;A:B1:C:D1
5801;2017-03-16 20:09:00;A:B1:C:D1
5802;2017-09-15 18:38:00;A:B1:C:D1
5803;2017-11-04 13:51:00;A:B1:C:D1
5804;2017-02-02 21:56:00;A:B1:C:D1
5805;2017-04-21 16:39:00;A:B1:C:D1
5806;2017-03-21 21:50:00;A:B1:C:D1
5807;2017-05-05 17:37:00;A:B1:C:D1
5808;2017-01-24 00:25:00;A:B1:C:D1
5809;2017-05-08 05:19:00;A:B1:C:D1
5810;2017-01-17 11:28:00;A:B1:C:D1
5811;2017-04-17 14:54:00;A:B1:C:D1
5812;2017-08-25 09:46:00;A:B1:C:D1
5813;2017-03-19 02:21:00;A:B1:C:D1
5814;2017-03-13 02:38:00;A:B1:C:D1
5815;2017-11-07 10:27:00;A:B1:C:D1
5816;2019-02-04 07:42:00;A:B1:C:D1
5817;2017-03-24 05:13:00;A:B1:C:D1
5818;2017-11-08 03:20:00;A:B1:C:D1
5819;2017-02-19 20:30:00;A:B1:C:D1
5820;2017-09-09 09:43:00;A:B1:C:D1
5821;2017-01-29 11:40:00;A:B1:C:D1
5822;2017-01-24 00:37:00;A:B1:C:D1
5823;2017-11-29 10:17:00;A:B1:C:D1
5824;2017-10-15 06:36:00;A:B1:C:D1
5825;2017-07-11 19:07:00;A:B1:C:D1
5826;2017-08-03 23:36:00;A:B1:C:D1
5827;2017-06-26 07:52:00;A:B1:C:D1
5828;2017-01-23 10:22:00;A:B1:C:D1
5829;2017-12-21 18:20:00;A:B1:C:D1
5830;2017-02-04 12:20:00;A:B1:C:D1
5831;2017-04-01 15:27:00;A:B1:C:D1
5832;2017-08-13 19:51:00;A:B1:C:D1
5833;2017-08-11 09:10:00;A:B1:C:D1
5834;2017-07-07 17:49:00;A:B1:C:D1
5835;2017-02-09 11:16:00;A:B1:C:D1
5836;2017-03-01 07:59:00;A:B1:C:D1
5837;2017-01-24 07:56:00;A:B1:C:D1
5838;2017-04-01 11:30:00;A:B1:C:D1
5839;2017-08-01 05:08:00;A:B1:C:D1
5840;2017-09-19 17:57:00;A:B1:C:D1
5841;2017-01-24 16:50:00;A:B1:C:D1
5842;2017-01-16 13:53:00;A:B1:C:D1
5843;2017-02-18 05:36:00;A:B1:C:D1
5844;2017-10-25 02:37:00;A:B1:C:D1
5845;2017-07-24 21:19:00;A:B1:C:D1
5846;2017-03-25 22:40:00;A:B1:C:D1
5847;2017-05-30 23:35:00;A:B1:C:D1
5848;2017-04-16 05:05:00;A:B1:C:D1
5849;2017-11-19 10:21:00;A:B1:C:D1
5850;2017-01-31 02:30:00;A:B1:C:D1
5851;2017-08-24 00:56:00;A:B1:C:D1
5852;2017-10-10 11:29:00;A:B1:C:D1
5853;2017-07-24 01:21:00;A:B1:C:D1
5854;2017-06-16 20:43:00;A:B1:C:D1
5855;2017-03-26 15:29:00;A:B1:C:D1
5856;2017-07-06 13:04:00;A:B1:C:D1
5857;2017-11-30 18:43:00;A:B1:C:D1
5858;2017-04-03 03:08:00;A:B1:C:D1
5859;2017-11-01 19:26:00;A:B1:C:D1
5860;2017-05-09 12:21:00;A:B1:C:D1
5861;2017-02-16 07:52:00;A:B1:C:D2
5862;2017-10-19 12:40:00;A:B1:C:D1
5863;2017-02-11 22:36:00;A:B1:C:D1
5864;2017-07-24 20:45:00;A:B1:C:D1
5865;2017-05-03 02:52:00;A:B1:C:D1
5866;2017-03-05 09:22:00;A:B1:C:D1
5867;2017-11-13 06:10:00;A:B1:C:D1
5868;2018-03-11 07:01:00;A:B1:C:D1
5869;2018-02-01 11:28:00;A:B1:C:D1
5870;2017-06-06 22:12:00;A:B1:C:D1
5871;2017-02-07 13:43:00;A:B1:C:D1
5872;2017-02-24 19:06:00;A:B1:C:D1
5873;2017-05-05 19:36:00;A:B1:C:D1
5874;2017-02-02 03:36:00;A:B1:C:D1
5875;2017-01-20 01:57:00;A:B1:C:D1
5876;2017-01-30 07:06:00;A:B1:C:D1
5877;2017-02-13 21:04:00;A:B1:C:D1
5878;2017-07-07 07:55:00;A:B1:C:D1
5879;2017-02-25 15:27:00;A:B1:C:D1
5880;2019-04-14 09:40:00;A:B1:C:D1
5881;2017-01-20 23:03:00;A:B1:C:D1
5882;2017-01-14 07:01:00;A:B1:C:D1
5883;2017-01-29 14:18:00;A:B1:C:D1
5884;2017-01-25 21:07:00;A:B1:C:D1
5885;2017-05-20 10:52:00;A:B1:C:D1
5886;2017-08-18 20:44:00;A:B1:C:D1
5887;2017-07-16 17:53:00;A:B2:C:D1
5888;2017-05-07 01:57:00;A:B1:C:D1
5889;2017-02-08 18:39:00;A:B1:C:D1
5890;2019-03-01 02:10:00;A:B1:C:D1
5891;2017-03-06 06:54:00;A:B1:C:D1
5892;2018-07-20 15:54:00;A:B1:C:D1
5893;2017-01-19 17:59:00;A:B1:C:D1
5894;2017-02-14 23:02:00;A:B1:C:D1
5895;2017-05-22 23:15:00;A:B1:C:D1
5896;2018-04-17 01:17:00;A:B1:C:D1
5897;2017-01-22 00:38:00;A:B1:C:D1
5898;2017-03-10 15:50:00;A:B1:C:D1
5899;2018-02-05 09:23:00;A:B1:C:D1
5900;2017-05-11 05:29:00;A:B1:C:D1
5901;2017-08-31 18:01:00;A:B1:C:D1
5902;2017-01-17 23:16:00;A:B1:C:D1
5903;2017-01-05 12:04:00;A:B1:C:D1
5904;2018-01-06 04:32:00;A:B1:C:D1
5905;2017-02-22 07:34:00;A:B1:C:D1
5906;2017-09-17 01:13:00;A:B1:C:D1
5907;2017-04-09 00:07:00;A:B1:C:D1
5908;2017-12-19 14:57:00;A:B1:C:D1
5909;2018-05-19 12:50:00;A:B1:C:D1
5910;2017-04-19 13:14:00;A:B1:C:D1
5911;2017-07-20 15:43:00;A:B1:C:D1
5912;2017-01-26 03:06:00;A:B1:C:D1
5913;2017-01-04 23:20:00;A:B1:C:D1
5914;2017-04-24 20:39:00;A:B1:C:D1
5915;2017-03-02 22:17:00;A:B1:C:D1
5916;2017-05-30 05:39:00;A:B1:C:D1
5917;2017-01-20 02:52:00;A:B1:C:D1
5918;2017-01-27 20:03:00;A:B1:C:D1
5919;2017-01-04 16:21:00;A:B1:C:D1
5920;2018-01-22 10:30:00;A:B1:C:D1
5921;2017-03-02 22:48:00;A:B1:C:D1
5922;2017-08-20 12:41:00;A:B1:C:D1
5923;2017-02-13 08:24:00;A:B1:C:D1
5924;2017-07-27 22:51:00;A:B1:C:D1
5925;2017-10-18 13:16:00;A:B1:C:D1
5926;2017-09-14 05:45:00;A:B1:C:D1
5927;2017-01-11 02:49:00;A:B1:C:D1
5928;2017-01-26 18:29:00;A:B1:C:D1
5929;2017-02-26 21:08:00;A:B1:C:D1
5930;2017-02-07 17:37:00;A:B1:C:D1
5931;2017-03-30 20:48:00;A:B1:C:D1
5932;2017-03-17 16:36:00;A:B1:C:D1
5933;2019-01-05 21:09:00;A:B1:C:D1
5934;2017-01-05 17:28:00;A:B1:C:D1
5935;2017-05-15 02:19:00;A:B1:C:D1
5936;2017-05-28 10:56:00;A:B1:C:D1
5937;2017-06-25 14:28:00;A:B1:C:D1
5938;2017-06-29 00:47:00;A:B1:C:D1
5939;2017-01-19 10:01:00;A:B1:C:D1
5940;2018-11-14 21:28:00;A:B1:C:D1
5941;2017-06-14 17:12:00;A:B1:C:D1
5942;2017-06-04 21:10:00;A:B1:C:D1
5943;2017-12-21 19:37:00;A:B1:C:D1
5944;2017-11-19 02:16:00;A:B1:C:D1
5945;2017-05-12 19:17:00;A:B1:C:D1
5946;2018-03-19 17:31:00;A:B1:C:D1
5947;2019-06-12 04:06:00;A:B1:C:D1
5948;2017-10-19 16:25:00;A:B1:C:D1
5949;2017-03-11 21:38:00;A:B1:C:D1
5950;2017-02-04 04:46:00;A:B1:C:D1
5951;2018-01-06 03:44:00;A:B1:C:D1
5952;2017-03-18 01:18:00;A:B1:C:D1
5953;2017-03-29 23:54:00;A:B1:C:D1
5954;2017-01-07 02:51:00;A:B1:C:D1
5955;2017-04-05 19:02:00;A:B1:C:D1
5956;2017-03-27 17:39:00;A:B1:C:D1
5957;2017-10-05 11:11:00;A:B1:C:D1
5958;2018-07-06 20:46:00;A:B1:C:D1
5959;2017-01-02 21:07:00;A:B1:C:D1
5960;2017-03-11 18:36:00;A:B1:C:D1
5961;2017-01-28 22:18:00;A:B1:C:D1
5962;2017-03-10 12:13:00;A:B2:C:D1
5963;2017-08-01 22:47:00;A:B1:C:D1
5964;2017-07-19 05:14:00;A:B1:C:D1
5965;2018-05-12 00:20:00;A:B1:C:D1
5966;2017-03-04 11:47:00;A:B1:C:D1
5967;2017-08-21 13:52:00;A:B1:C:D1
5968;2017-01-22 09:56:00;A:B1:C:D1
5969;2017-09-19 04:08:00;A:B1:C:D1
5970;2017-03-27 00:43:00;A:B1:C:D1
5971;2017-12-09 21:20:00;A:B1:C:D1
5972;2017-06-29 03:30:00;A:B1:C:D1
5973;2018-12-30 02:41:00;A:B1:C:D1
5974;2017-09-10 05:15:00;A:B1:C:D1
5975;2017-04-29 06:04:00;A:B1:C:D1
5976;2017-03-15 09:49:00;A:B1:C:D1
5977;2017-03-03 02:46:00;A:B1:C:D1
5978;2017-12-05 13:18:00;A:B1:C:D1
5979;2017-01-15 18:01:00;A:B1:C:D1
5980;2017-07-23 01:38:00;A:B1:C:D1
5981;2018-03-09 19:13:00;A:B1:C:D1
5982;2018-04-28 02:30:00;A:B1:C:D1
5983;2017-08-07 04:54:00;A:B1:C:D1
5984;2017-06-20 20:57:00;A:B1:C:D1
5985;2017-01-07 14:37:00;A:B1:C:D1
5986;2018-04-29 12:52:00;A:B1:C:D1
5987;2017-01-26 02:14:00;A:B1:C:D1
5988;2017-06-16 19:00:00;A:B1:C:D1
5989;2017-01-17 14:42:00;A:B1:C:D1
5990;2017-03-01 08:47:00;A:B1:C:D1
5991;2017-09-07 11:46:00;A:B1:C:D1
5992;2017-09-19 06:14:00;A:B1:C:D1
5993;2017-11-30 15:17:00;A:B1:C:D1
5994;2017-09-14 09:43:00;A:B1:C:D1
5995;2017-06-03 22:08:00;A:B1:C:D1
5996;2018-06-07 21:52:00;A:B1:C:D1
5997;2017-03-29 03:28:00;A:B1:C:D1
5998;2017-02-13 04:27:00;A:B1:C:D1
5999;2017-01-01 06:29:00;A:B1:C:D1
6000;2017-05-08 18:26:00;A:B1:C:D1
6001;2017-06-29 02:50:00;A:B1:C:D1
6002;2017-08-21 21:40:00;A:B1:C:D1
6003;2018-08-23 04:38:00;A:B1:C:D1
6004;2017-03-20 12:22:00;A:B1:C:D1
6005;2020-02-05 16:49:00;A:B1:C:D1
6006;2017-05-01 04:32:00;A:B1:C:D1
6007;2017-08-04 19:15:00;A:B1:C:D1
6008;2017-10-25 02:36:00;A:B1:C:D1
6009;2017-02-16 12:08:00;A:B1:C:D1
6010;2017-01-25 23:03:00;A:B1:C:D1
6011;2018-11-03 19:20:00;A:B1:C:D1
6012;2018-03-11 09:12:00;A:B1:C:D1
6013;2017-04-19 19:14:00;A:B1:C:D1
6014;2017-01-28 12:28:00;A:B1:C:D1
6015;2017-04-03 09:26:00;A:B1:C:D1
6016;2017-01-24 19:47:00;A:B1:C:D1
6017;2017-09-16 11:48:00;A:B1:C:D2
6018;2017-02-08 18:28:00;A:B1:C:D1
6019;2017-03-09 23:34:00;A:B1:C:D1
6020;2017-02-03 09:21:00;A:B1:C:D1
6021;2017-02-08 10:53:00;A:B1:C:D1
6022;2017-03-28 09:45:00;A:B1:C:D1
6023;2017-05-25 00:17:00;A:B1:C:D1
6024;2019-06-06 21:33:00;A:B1:C:D1
6025;2017-08-14 23:00:00;A:B1:C:D1
6026;2017-02-04 01:17:00;A:B1:C:D1
6027;2017-02-15 08:00:00;A:B1:C:D1
6028;2017-03-14 18:54:00;A:B1:C:D1
6029;2017-04-22 17:27:00;A:B1:C:D1
6030;2017-01-09 01:04:00;A:B1:C:D1
6031;2017-04-18 20:38:00;A:B1:C:D1
6032;2017-09-06 02:02:00;A:B1:C:D1
6033;2020-03-26 04:57:00;A:B1:C:D1
6034;2017-03-18 22:24:00;A:B1:C:D1
6035;2017-06-18 05:49:00;A:B1:C:D1
6036;2017-01-04 02:59:00;A:B1:C:D1
6037;2017-02-25 11:46:00;A:B1:C:D1
6038;2017-05-30 21:59:00;A:B1:C:D1
6039;2017-03-31 22:50:00;A:B1:C:D1
6040;2017-01-03 13:20:00;A:B1:C:D1
6041;2017-03-05 13:49:00;A:B1:C:D1
6042;2018-02-24 13:40:00;A:B1:C:D1
6043;2017-05-16 07:50:00;A:B1:C:D1
6044;2017-09-17 19:11:00;A:B1:C:D1
6045;2017-01-14 15:54:00;A:B1:C:D1
6046;2017-06-06 02:15:00;A:B1:C:D1
6047;2017-10-29 12:52:00;A:B1:C:D1
6048;2017-06-06 10:13:00;A:B1:C:D1
6049;2017-01-09 13:06:00;A:B1:C:D1
6050;2017-01-20 06:58:00;A:B1:C:D1
6051;2017-01-03 05:45:00;A:B1:C:D1
6052;2017-02-14 05:26:00;A:B1:C:D1
6053;2017-06-02 21:04:00;A:B1:C:D1
6054;2017-04-23 15:31:00;A:B1:C:D1
6055;2017-01-13 09:11:00;A:B1:C:D1
6056;2018-03-21 05:26:00;A:B1:C:D1
6057;2017-11-23 15:38:00;A:B1:C:D1
6058;2017-03-09 15:47:00;A:B1:C:D1
6059;2017-03-15 19:54:00;A:B1:C:D1
6060;2017-04-29 22:09:00;A:B1:C:D1
6061;2017-09-19 05:12:00;A:B1:C:D1
6062;2017-04-20 23:19:00;A:B1:C:D1
6063;2017-06-22 08:22:00;A:B1:C:D1
6064;2017-09-11 08:08:00;A:B1:C:D1
6065;2017-07-08 06:12:00;A:B1:C:D1
6066;2017-02-28 11:41:00;A:B1:C:D1
6067;2017-04-29 22:40:00;A:B1:C:D1
6068;2017-04-25 04:30:00;A:B1:C:D1
6069;2017-02-16 12:52:00;A:B2:C:D1
6070;2017-07-04 00:33:00;A:B1:C:D1
6071;2018-03-16 18:20:00;A:B1:C:D1
6072;2017-04-02 12:05:00;A:B1:C:D1
6073;2017-09-12 23:26:00;A:B1:C:D1
6074;2017-09-23 00:05:00;A:B1:C:D1
6075;2018-05-01 00:11:00;A:B1:C:D1
6076;2017-06-20 08:57:00;A:B1:C:D1
6077;2017-03-08 23:38:00;A:B1:C:D1
6078;2017-09-03 22:37:00;A:B1:C:D1
6079;2017-03-04 04:38:00;A:B1:C:D1
6080;2017-01-11 15:28:00;A:B1:C:D1
6081;2017-03-17 13:11:00;A:B1:C:D1
6082;2017-03-22 22:21:00;A:B1:C:D1
6083;2018-02-21 00:53:00;A:B1:C:D1
6084;2017-10-06 02:12:00;A:B1:C:D1
6085;2017-05-17 20:49:00;A:B1:C:D1
6086;2017-01-31 01:49:00;A:B1:C:D1
6087;2017-02-17 17:48:00;A:B1:C:D1
6088;2018-03-26 18:15:00;A:B1:C:D1
6089;2017-03-22 10:30:00;A:B1:C:D1
6090;2017-02-26 00:05:00;A:B1:C:D1
6091;2017-04-12 17:53:00;A:B1:C:D1
6092;2017-04-02 21:27:00;A:B1:C:D1
6093;2017-08-01 21:21:00;A:B1:C:D1
6094;2017-04-13 01:09:00;A:B1:C:D1
6095;2017-07-21 06:55:00;A:B1:C:D1
6096;2017-08-15 22:59:00;A:B1:C:D1
6097;2017-02-20 21:49:00;A:B1:C:D1
6098;2017-06-24 11:01:00;A:B1:C:D1
6099;2017-05-07 17:39:00;A:B1:C:D1
6100;2017-12-11 04:11:00;A:B1:C:D1
6101;2017-03-28 01:54:00;A:B1:C:D1
6102;2017-06-07 18:57:00;A:B1:C:D1
6103;2017-03-27 09:37:00;A:B1:C:D1
6104;2017-06-06 22:52:00;A:B1:C:D1
6105;2017-01-16 07:27:00;A:B1:C:D1
6106;2017-03-03 23:20:00;A:B1:C:D1
6107;2017-06-24 22:14:00;A:B1:C:D1
6108;2017-05-10 13:16:00;A:B1:C:D1
6109;2017-06-03 00:48:00;A:B1:C:D1
6110;2018-06-23 07:46:00;A:B1:C:D1
6111;2017-04-18 16:40:00;A:B1:C:D1
6112;2017-04-28 22:20:00;A:B1:C:D1
6113;2018-10-06 09:25:00;A:B1:C:D1
6114;2017-02-12 02:37:00;A:B1:C:D1
6115;2017-03-18 00:46:00;A:B1:C:D1
6116;2017-02-26 21:27:00;A:B1:C:D1
6117;2017-02-18 02:19:00;A:B1:C:D1
6118;2017-08-11 12:08:00;A:B1:C:D1
6119;2017-07-14 06:19:00;A:B1:C:D1
6120;2017-03-20 20:35:00;A:B1:C:D1
6121;2017-05-18 23:15:00;A:B1:C:D1
6122;2019-03-24 23:59:00;A:B1:C:D1
6123;2017-07-08 23:24:00;A:B1:C:D1
6124;2017-05-21 20:11:00;A:B1:C:D1
6125;2017-05-17 23:00:00;A:B1:C:D1
6126;2017-01-12 16:46:00;A:B1:C:D1
6127;2017-01-31 11:15:00;A:B1:C:D1
6128;2017-01-11 15:44:00;A:B1:C:D1
6129;2017-01-14 21:49:00;A:B1:C:D1
6130;2017-03-15 23:08:00;A:B1:C:D1
6131;2017-02-08 04:11:00;A:B1:C:D1
6132;2017-02-11 22:40:00;A:B1:C:D1
6133;2017-01-06 08:48:00;A:B1:C:D1
6134;2018-07-28 21:08:00;A:B1:C:D1
6135;2017-01-15 12:28:00;A:B1:C:D1
6136;2017-01-07 18:24:00;A:B1:C:D1
6137;2018-01-04 20:06:00;A:B1:C:D1
6138;2017-01-02 06:20:00;A:B1:C:D1
6139;2017-05-04 16:35:00;A:B1:C:D1
6140;2017-04-28 14:07:00;A:B1:C:D1
6141;2017-03-03 10:40:00;A:B1:C:D1
6142;2017-05-02 13:41:00;A:B1:C:D1
6143;2017-02-14 13:37:00;A:B1:C:D1
6144;2018-07-14 20:44:00;A:B1:C:D1
6145;2017-03-18 01:02:00;A:B1:C:D1
6146;2018-01-17 20:03:00;A:B1:C:D1
6147;2017-08-02 01:41:00;A:B1:C:D1
6148;2017-02-15 00:25:00;A:B1:C:D1
6149;2017-12-15 09:26:00;A:B1:C:D1
6150;2017-02-18 19:08:00;A:B1:C:D1
6151;2017-04-08 03:48:00;A:B1:C:D1
6152;2017-02-25 11:31:00;A:B1:C:D1
6153;2017-08-28 23:34:00;A:B1:C:D1
6154;2017-10-31 14:11:00;A:B1:C:D1
6155;2017-01-04 18:52:00;A:B1:C:D1
6156;2017-12-01 07:49:00;A:B1:C:D1
6157;2017-08-04 16:51:00;A:B1:C:D1
6158;2019-03-27 11:32:00;A:B1:C:D1
6159;2017-01-01 01:17:00;A:B1:C:D1
6160;2017-01-02 04:07:00;A:B1:C:D1
6161;2017-01-04 07:11:00;A:B1:C:D1
6162;2018-08-18 04:17:00;A:B1:C:D1
6163;2017-07-03 19:25:00;A:B1:C:D1
6164;2017-10-23 21:46:00;A:B1:C:D1
6165;2017-06-12 18:39:00;A:B1:C:D1
6166;2017-01-29 18:43:00;A:B1:C:D1
6167;2018-05-05 05:26:00;A:B1:C:D1
6168;2017-02-04 20:53:00;A:B1:C:D1
6169;2017-09-15 20:15:00;A:B1:C:D1
6170;2017-03-17 12:38:00;A:B1:C:D1
6171;2017-01-19 05:19:00;A:B1:C:D1
6172;2017-05-11 00:23:00;A:B1:C:D1
6173;2017-01-20 10:24:00;A:B1:C:D1
6174;2017-04-18 13:06:00;A:B1:C:D1
6175;2018-10-06 17:41:00;A:B1:C:D1
6176;2017-08-06 19:38:00;A:B1:C:D1
6177;2017-03-16 02:53:00;A:B1:C:D1
6178;2018-03-26 20:55:00;A:B1:C:D1
6179;2017-01-15 14:17:00;A:B1:C:D1
6180;2017-01-07 15:36:00;A:B2:C:D1
6181;2017-01-21 07:30:00;A:B1:C:D1
6182;2018-05-28 08:35:00;A:B1:C:D1
6183;2017-08-08 06:42:00;A:B1:C:D1
6184;2017-02-15 15:15:00;A:B1:C:D1
6185;2017-01-20 14:37:00;A:B1:C:D1
6186;2017-05-23 12:56:00;A:B1:C:D1
6187;2017-04-07 23:36:00;A:B1:C:D1
6188;2017-05-26 08:58:00;A:B1:C:D1
6189;2017-02-22 00:44:00;A:B1:C:D1
6190;2017-02-02 16:55:00;A:B1:C:D1
6191;2018-03-09 17:03:00;A:B1:C:D1
6192;2017-12-28 20:11:00;A:B1:C:D1
6193;2017-11-16 03:39:00;A:B1:C:D1
6194;2017-04-18 08:18:00;A:B1:C:D1
6195;2017-01-16 19:01:00;A:B1:C:D1
6196;2017-01-13 01:29:00;A:B1:C:D1
6197;2017-07-28 13:59:00;A:B1:C:D1
6198;2017-05-04 03:39:00;A:B1:C:D1
6199;2017-06-05 01:37:00;A:B1:C:D1
6200;2017-05-10 06:24:00;A:B1:C:D1
6201;2018-10-05 15:48:00;A:B1:C:D1
6202;2017-12-11 06:16:00;A:B1:C:D1
6203;2017-03-01 07:35:00;A:B1:C:D1
6204;2017-06-07 00:28:00;A:B1:C:D1
6205;2017-02-26 17:14:00;A:B1:C:D1
6206;2017-12-18 20:45:00;A:B1:C:D1
6207;2018-03-08 12:06:00;A:B1:C:D1
6208;2017-05-05 17:58:00;A:B1:C:D1
6209;2017-06-16 12:09:00;A:B1:C:D1
6210;2017-06-20 09:06:00;A:B1:C:D1
6211;2017-04-02 12:21:00;A:B1:C:D1
6212;2017-02-12 23:42:00;A:B1:C:D1
6213;2018-01-09 17:11:00;A:B1:C:D1
6214;2017-01-11 07:13:00;A:B1:C:D1
6215;2017-11-24 13:13:00;A:B1:C:D1
6216;2017-01-01 04:55:00;A:B1:C:D1
6217;2017-04-20 23:34:00;A:B1:C:D1
6218;2017-06-05 04:37:00;A:B1:C:D1
6219;2017-10-17 08:10:00;A:B1:C:D1
6220;2017-09-18 16:46:00;A:B1:C:D1
6221;2017-03-22 10:54:00;A:B1:C:D1
6222;2018-06-30 13:49:00;A:B1:C:D1
6223;2018-04-28 10:26:00;A:B1:C:D1
6224;2017-01-01 11:02:00;A:B1:C:D2
6225;2018-07-26 06:49:00;A:B1:C:D1
6226;2017-08-07 19:53:00;A:B1:C:D1
6227;2017-04-03 05:49:00;A:B1:C:D1
6228;2017-07-15 11:35:00;A:B1:C:D1
6229;2017-02-09 16:16:00;A:B1:C:D1
6230;2017-12-23 19:56:00;A:B1:C:D1
6231;2017-01-29 04:14:00;A:B1:C:D1
6232;2017-02-05 22:05:00;A:B1:C:D1
6233;2017-05-01 04:32:00;A:B1:C:D1
6234;2017-09-19 05:12:00;A:B1:C:D1
6235;2017-03-31 18:26:00;A:B1:C:D1
6236;2018-12-09 13:06:00;A:B1:C:D1
6237;2017-01-12 05:49:00;A:B1:C:D1
6238;2017-07-30 02:27:00;A:B1:C:D1
6239;2017-06-23 20:16:00;A:B1:C:D1
6240;2017-01-07 14:22:00;A:B1:C:D1
6241;2017-01-14 20:15:00;A:B1:C:D1
6242;2017-03-07 20:20:00;A:B1:C:D1
6243;2018-01-01 07:45:00;A:B1:C:D1
6244;2017-08-26 03:33:00;A:B1:C:D1
6245;2017-04-07 10:44:00;A:B1:C:D1
6246;2017-01-11 12:02:00;A:B1:C:D1
6247;2017-11-01 13:04:00;A:B1:C:D1
6248;2017-05-15 05:18:00;A:B1:C:D1
6249;2017-10-18 05:17:00;A:B1:C:D1
6250;2017-07-02 16:23:00;A:B1:C:D1
6251;2017-01-14 07:00:00;A:B1:C:D1
6252;2017-11-08 20:58:00;A:B1:C:D1
6253;2017-05-03 10:35:00;A:B1:C:D1
6254;2017-03-24 09:26:00;A:B1:C:D1
6255;2017-10-23 16:51:00;A:B1:C:D1
6256;2017-02-26 08:16:00;A:B1:C:D1
6257;2017-12-25 06:43:00;A:B1:C:D1
6258;2017-01-10 06:24:00;A:B1:C:D1
6259;2017-04-06 09:06:00;A:B1:C:D1
6260;2017-09-17 17:32:00;A:B1:C:D1
6261;2017-07-12 06:50:00;A:B1:C:D2
6262;2018-07-11 05:12:00;A:B1:C:D1
6263;2017-03-21 22:11:00;A:B1:C:D1
6264;2017-06-06 23:56:00;A:B1:C:D1
6265;2017-05-20 03:25:00;A:B1:C:D1
6266;2017-07-31 13:53:00;A:B1:C:D1
6267;2017-01-16 01:24:00;A:B1:C:D1
6268;2017-03-15 18:43:00;A:B1:C:D1
6269;2017-02-17 00:57:00;A:B1:C:D1
6270;2017-04-07 14:37:00;A:B1:C:D1
6271;2017-05-03 15:59:00;A:B1:C:D1
6272;2018-12-19 05:09:00;A:B1:C:D1
6273;2017-01-06 09:22:00;A:B1:C:D1
6274;2017-02-01 22:23:00;A:B1:C:D1
6275;2017-07-01 13:55:00;A:B1:C:D1
6276;2017-06-15 14:01:00;A:B1:C:D1
6277;2017-06-14 09:55:00;A:B1:C:D1
6278;2017-02-07 21:22:00;A:B1:C:D1
6279;2017-01-25 05:25:00;A:B1:C:D1
6280;2017-07-03 21:50:00;A:B1:C:D1
6281;2017-02-02 21:18:00;A:B1:C:D1
6282;2017-04-24 07:40:00;A:B1:C:D1
6283;2017-01-28 17:21:00;A:B1:C:D1
6284;2017-02-18 03:46:00;A:B1:C:D1
6285;2017-07-05 19:48:00;A:B1:C:D1
6286;2017-08-25 10:17:00;A:B1:C:D1
6287;2017-02-10 15:27:00;A:B1:C:D1
6288;2017-04-26 06:09:00;A:B1:C:D1
6289;2017-01-19 09:33:00;A:B1:C:D1
6290;2017-02-02 23:10:00;A:B1:C:D1
6291;2017-10-26 13:41:00;A:B1:C:D1
6292;2017-12-18 21:47:00;A:B1:C:D1
6293;2017-12-19 00:27:00;A:B1:C:D1
6294;2017-04-27 23:44:00;A:B1:C:D1
6295;2017-05-16 13:46:00;A:B1:C:D1
6296;2017-03-22 23:41:00;A:B1:C:D1
6297;2017-03-22 10:50:00;A:B1:C:D1
6298;2017-04-18 00:08:00;A:B1:C:D1
6299;2017-10-28 13:54:00;A:B1:C:D1
6300;2017-04-09 00:58:00;A:B1:C:D1
6301;2018-02-15 11:28:00;A:B1:C:D1
6302;2017-02-25 07:29:00;A:B1:C:D1
6303;2017-02-08 02:07:00;A:B1:C:D1
6304;2017-04-23 02:24:00;A:B1:C:D1
6305;2017-01-31 00:03:00;A:B1:C:D1
6306;2017-02-02 11:19:00;A:B1:C:D1
6307;2017-04-05 20:11:00;A:B1:C:D1
6308;2017-02-27 09:17:00;A:B1:C:D1
6309;2018-10-19 00:38:00;A:B1:C:D1
6310;2017-03-18 10:39:00;A:B1:C:D1
6311;2017-01-02 18:20:00;A:B1:C:D1
6312;2018-03-03 00:32:00;A:B1:C:D1
6313;2017-10-29 05:46:00;A:B1:C:D1
6314;2017-04-22 11:11:00;A:B1:C:D1
6315;2017-03-06 10:11:00;A:B1:C:D1
6316;2017-02-25 07:33:00;A:B1:C:D1
6317;2017-02-17 18:21:00;A:B1:C:D1
6318;2017-03-09 06:09:00;A:B1:C:D1
6319;2017-09-23 02:07:00;A:B1:C:D1
6320;2017-02-10 08:37:00;A:B1:C:D1
6321;2018-08-11 22:32:00;A:B1:C:D1
6322;2017-11-06 16:31:00;A:B1:C:D1
